        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.55818784
                    -175                     -0.55043953
                    -170                     -0.48399734
                    -165                     -0.36242223
                    -160                      -0.1927512
                    -155                     0.015502675
                    -150                      0.25150251
                    -145                      0.50413068
                    -140                      0.76276763
                    -135                       1.0177686
                    -130                       1.2606812
                    -125                       1.4842818
                    -120                       1.6825052
                    -115                       1.8503298
                    -110                       1.9836549
                    -105                       2.0791942
                    -100                       2.1343943
                     -95                       2.1473841
                     -90                       2.1169515
                     -85                       2.0425924
                     -80                        1.924392
                     -75                       1.7632853
                     -70                       1.5610125
                     -65                       1.3202557
                     -60                       1.0447653
                     -55                      0.73950244
                     -50                      0.41078072
                     -45                     0.066381779
                     -40                     -0.28440026
                     -35                     -0.63084755
                     -30                     -0.96111545
                     -25                      -1.2628038
                     -20                      -1.5238222
                     -15                      -1.7334805
                     -10                      -1.8836188
                      -5                      -1.9695128
                       0                      -1.9902982
                       5                      -1.9488125
                      10                      -1.8508129
                      15                      -1.7040637
                      20                       -1.517236
                      25                      -1.2990696
                      30                      -1.0578057
                      35                     -0.80090279
                      40                     -0.53497086
                      45                     -0.26584219
                      50                    0.0012953613
                      55                      0.26175591
                      60                      0.51123651
                      65                      0.74573664
                      70                      0.96151862
                      75                       1.1551042
                      80                       1.3232984
                      85                        1.463232
                      90                       1.5724586
                      95                       1.6488412
                     100                       1.6908578
                     105                       1.6974983
                     110                       1.6683678
                     115                       1.6037545
                     120                       1.5047081
                     125                       1.3731318
                     130                       1.2118905
                     135                       1.0249346
                     140                      0.81743111
                     145                      0.59588312
                     150                      0.36820218
                     155                      0.14367834
                     160                    -0.067225725
                     165                      -0.2533335
                     170                     -0.40351557
                     175                     -0.50772744
                     180                     -0.55818784

