        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.90128703
                    -175                     -0.96897891
                    -170                     -0.96874683
                    -165                     -0.89913143
                    -160                     -0.76380208
                    -155                     -0.57092461
                    -150                     -0.33186216
                    -145                    -0.059627188
                    -140                      0.23251819
                    -135                      0.53208049
                    -130                      0.82792391
                    -125                       1.1105035
                    -120                       1.3718604
                    -115                        1.605489
                    -110                       1.8061557
                    -105                       1.9697177
                    -100                       2.0929679
                     -95                       2.1735141
                     -90                       2.2096952
                     -85                       2.2005312
                     -80                       2.1457135
                     -75                       2.0455788
                     -70                       1.9011671
                     -65                       1.7142664
                     -60                       1.4874866
                     -55                       1.2243525
                     -50                      0.92941315
                     -45                      0.60835744
                     -40                      0.26812201
                     -35                     -0.08303784
                     -30                     -0.43555499
                     -25                      -0.7786906
                     -20                       -1.100868
                     -15                      -1.3902461
                     -10                       -1.635532
                      -5                      -1.8269551
                       0                      -1.9572379
                       5                      -2.0223841
                      10                      -2.0218522
                      15                      -1.9586044
                      20                      -1.8383668
                      25                      -1.6688106
                      30                      -1.4586694
                      35                       -1.216991
                      40                     -0.95260371
                      45                     -0.67379872
                      50                     -0.38818526
                      55                     -0.10265852
                      60                      0.17657165
                      65                      0.44392942
                      70                      0.69442126
                      75                      0.92359485
                      80                       1.1275114
                      85                       1.3027308
                      90                       1.4463372
                      95                       1.5558031
                     100                       1.6292456
                     105                       1.6652547
                     110                       1.6629757
                     115                       1.6221467
                     120                       1.5431496
                     125                       1.4270806
                     130                       1.2758437
                     135                        1.092272
                     140                      0.88027886
                     145                      0.64503628
                     150                      0.39316402
                     155                      0.13289731
                     160                     -0.12582892
                     165                     -0.37147229
                     170                     -0.59126871
                     175                     -0.77201746
                     180                     -0.90128703

