        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0698435
                    -175                       2.0698435
                    -170                       2.0698435
                    -165                       2.0698435
                    -160                       2.0698435
                    -155                       2.0698435
                    -150                       2.0698435
                    -145                       2.0698435
                    -140                       2.0698435
                    -135                       2.0698435
                    -130                       2.0698435
                    -125                       2.0698435
                    -120                       2.0698435
                    -115                       2.0698435
                    -110                       2.0698435
                    -105                       2.0698435
                    -100                       2.0698435
                     -95                       2.0698435
                     -90                       2.0698435
                     -85                       2.0698435
                     -80                       2.0698435
                     -75                       2.0698435
                     -70                       2.0698435
                     -65                       2.0698435
                     -60                       2.0698435
                     -55                       2.0698435
                     -50                       2.0698435
                     -45                       2.0698435
                     -40                       2.0698435
                     -35                       2.0698435
                     -30                       2.0698435
                     -25                       2.0698435
                     -20                       2.0698435
                     -15                       2.0698435
                     -10                       2.0698435
                      -5                       2.0698435
                       0                       2.0698435
                       5                       2.0698435
                      10                       2.0698435
                      15                       2.0698435
                      20                       2.0698435
                      25                       2.0698435
                      30                       2.0698435
                      35                       2.0698435
                      40                       2.0698435
                      45                       2.0698435
                      50                       2.0698435
                      55                       2.0698435
                      60                       2.0698435
                      65                       2.0698435
                      70                       2.0698435
                      75                       2.0698435
                      80                       2.0698435
                      85                       2.0698435
                      90                       2.0698435
                      95                       2.0698435
                     100                       2.0698435
                     105                       2.0698435
                     110                       2.0698435
                     115                       2.0698435
                     120                       2.0698435
                     125                       2.0698435
                     130                       2.0698435
                     135                       2.0698435
                     140                       2.0698435
                     145                       2.0698435
                     150                       2.0698435
                     155                       2.0698435
                     160                       2.0698435
                     165                       2.0698435
                     170                       2.0698435
                     175                       2.0698435
                     180                       2.0698435

