        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.86966794
                    -175                      0.83285516
                    -170                      0.77841752
                    -165                      0.70524236
                    -160                      0.61248288
                    -155                      0.49962391
                    -150                      0.36657103
                    -145                      0.21376615
                    -140                     0.042331101
                    -135                     -0.14576244
                    -130                     -0.34750501
                    -125                     -0.55866207
                    -120                     -0.77362204
                    -115                     -0.98533463
                    -110                       -1.185414
                    -105                      -1.3644891
                    -100                       -1.512862
                     -95                      -1.6214671
                     -90                      -1.6830108
                     -85                      -1.6930032
                     -80                      -1.6506631
                     -75                      -1.5588292
                     -70                      -1.4235986
                     -65                      -1.2533371
                     -60                      -1.0575254
                     -55                     -0.84569448
                     -50                     -0.62662459
                     -45                     -0.40786297
                     -40                     -0.19552266
                     -35                    0.0057147148
                     -30                       0.1924726
                     -25                      0.36249419
                     -20                      0.51444143
                     -15                      0.64770386
                     -10                      0.76222943
                      -5                      0.85838178
                       0                      0.93682352
                       5                      0.99839485
                      10                       1.0441382
                      15                       1.0751233
                      20                       1.0924738
                      25                       1.0973302
                      30                       1.0908378
                      35                       1.0741467
                      40                       1.0484213
                      45                       1.0148582
                      50                       0.9747104
                      55                      0.92931324
                      60                      0.88010727
                      65                      0.82865304
                      70                      0.77663116
                      75                      0.72582247
                      80                       0.6780644
                      85                      0.63518238
                      90                      0.59893596
                      95                      0.57078386
                     100                      0.55194358
                     105                      0.54319737
                     110                      0.54483643
                     115                      0.55662081
                     120                      0.57777999
                     125                      0.60705323
                     130                      0.64276278
                     135                      0.68290836
                     140                      0.72527007
                     145                      0.76750751
                     150                      0.80724631
                     155                       0.8421469
                     160                      0.86995443
                     165                      0.88853169
                     170                      0.89587901
                     175                      0.89014617
                     180                      0.86966794

