        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.50592243
                    -175                      0.35786599
                    -170                      0.22586597
                    -165                      0.11785047
                    -160                     0.040757001
                    -155                  -6.1022819e-05
                    -150                   -0.0013287394
                    -145                     0.037861628
                    -140                      0.11603437
                    -135                      0.22958516
                    -130                      0.37324002
                    -125                      0.54061303
                    -120                      0.72475691
                    -115                      0.91863041
                    -110                        1.115447
                    -105                       1.3089035
                    -100                       1.4933102
                     -95                       1.6636487
                     -90                       1.8155864
                     -85                       1.9455319
                     -80                         2.05038
                     -75                       2.1277922
                     -70                       2.1759974
                     -65                        2.193803
                     -60                       2.1805694
                     -55                       2.1361832
                     -50                       2.0610276
                     -45                       1.9559488
                     -40                       1.8222198
                     -35                       1.6614988
                     -30                       1.4757863
                     -25                       1.2673808
                     -20                       1.0388359
                     -15                      0.79292412
                     -10                      0.53261167
                      -5                      0.26105146
                       0                    -0.018397176
                       5                      -0.3020962
                      10                     -0.58611305
                      15                     -0.86594435
                      20                      -1.1364388
                      25                      -1.3915819
                      30                      -1.6243501
                      35                      -1.8266885
                      40                      -1.9897219
                      45                      -2.1043069
                      50                      -2.1619722
                      55                      -2.1561687
                      60                      -2.0835781
                      65                      -1.9451012
                      70                      -1.7461752
                      75                      -1.4962787
                      80                      -1.2077723
                      85                     -0.89443439
                      90                     -0.57017455
                      95                     -0.24754251
                     100                     0.062233424
                     105                      0.35001283
                     110                      0.60863281
                     115                      0.83277536
                     120                       1.0187677
                     125                       1.1643712
                     130                       1.2685918
                     135                       1.3315255
                     140                       1.3542447
                     145                       1.3387251
                     150                       1.2878061
                     155                       1.2051818
                     160                       1.0954074
                     165                      0.96391064
                     170                      0.81698492
                     175                      0.66173832
                     180                      0.50592243

