        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.15877534
                    -175                     -0.31468567
                    -170                     -0.43065144
                    -165                      -0.4969534
                    -160                     -0.50684899
                    -155                     -0.45754007
                    -150                     -0.35056125
                    -145                     -0.19145999
                    -140                     0.011122046
                    -135                      0.24667895
                    -130                       0.5040586
                    -125                      0.77243751
                    -120                       1.0419597
                    -115                       1.3040603
                    -110                        1.551553
                    -105                       1.7785704
                    -100                       1.9804325
                     -95                       2.1534935
                     -90                       2.2949954
                     -85                       2.4029692
                     -80                       2.4760793
                     -75                       2.5135751
                     -70                       2.5152532
                     -65                       2.4814038
                     -60                       2.4127796
                     -55                       2.3105702
                     -50                       2.1763792
                     -45                       2.0122001
                     -40                       1.8203902
                     -35                       1.6036431
                     -30                       1.3649587
                     -25                       1.1076156
                     -20                       0.8351483
                     -15                      0.55133502
                     -10                       0.2602024
                      -5                    -0.033947293
                       0                     -0.32648312
                       5                     -0.61233458
                      10                     -0.88605757
                      15                      -1.1414833
                      20                      -1.3718931
                      25                      -1.5700402
                      30                      -1.7284021
                      35                      -1.8396586
                      40                      -1.8974006
                      45                      -1.8969954
                      50                      -1.8364392
                      55                      -1.7169752
                      60                      -1.5432773
                      65                       -1.323123
                      70                      -1.0666322
                      75                     -0.78527342
                      80                     -0.49086649
                      85                     -0.19475498
                      90                      0.09285554
                      95                      0.36290443
                     100                      0.60802886
                     105                      0.82228806
                     110                       1.0011296
                     115                       1.1412668
                     120                       1.2405557
                     125                       1.2978916
                     130                       1.3131351
                     135                       1.2870733
                     140                       1.2214219
                     145                       1.1188663
                     150                       0.9831422
                     155                      0.81914855
                     160                      0.63307754
                     165                      0.43253112
                     170                      0.22657409
                     175                     0.025649874
                     180                     -0.15877534

