        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.9789254
                    -175                      -8.3032883
                    -170                      -9.4765774
                    -165                       -10.15651
                    -160                      -10.025172
                    -155                      -9.1337984
                    -150                      -7.8396611
                    -145                      -6.4558296
                    -140                      -5.1388498
                    -135                      -3.9445695
                    -130                      -2.8848559
                    -125                      -1.9558705
                    -120                      -1.1495544
                    -115                     -0.45782962
                    -110                      0.12607213
                    -105                      0.60735793
                    -100                      0.98979582
                     -95                       1.2759377
                     -90                       1.4673396
                     -85                       1.5647384
                     -80                       1.5682087
                     -75                       1.4771879
                     -70                       1.2905334
                     -65                       1.0064784
                     -60                      0.62253756
                     -55                      0.13535254
                     -50                     -0.45952058
                     -45                      -1.1678659
                     -40                      -1.9970456
                     -35                      -2.9560487
                     -30                      -4.0548767
                     -25                       -5.301988
                     -20                      -6.6964322
                     -15                      -8.2063714
                     -10                      -9.7182179
                      -5                      -10.955259
                       0                      -11.493454
                       5                      -11.108909
                      10                      -10.059803
                      15                      -8.7592759
                      20                       -7.459486
                      25                      -6.2573367
                      30                       -5.175171
                      35                      -4.2081207
                      40                      -3.3437618
                      45                      -2.5692688
                      50                      -1.8737133
                      55                      -1.2485737
                      60                     -0.68761518
                      65                     -0.18657316
                      70                      0.25719917
                      75                      0.64506283
                      80                      0.97738476
                      85                        1.253785
                      90                       1.4733885
                      95                        1.634807
                     100                       1.7365182
                     105                       1.7767935
                     110                       1.7537892
                     115                       1.6655662
                     120                       1.5100725
                     125                       1.2850873
                     130                      0.98812268
                     135                      0.61627831
                     140                      0.16604699
                     145                      -0.3669279
                     150                     -0.98812841
                     155                      -1.7044249
                     160                      -2.5241951
                     165                      -3.4569593
                     170                      -4.5116554
                     175                      -5.6913373
                     180                      -6.9789254

