        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      -0.1537802
                    -175                     -0.27516284
                    -170                      -0.3402773
                    -165                     -0.34338392
                    -160                     -0.28334755
                    -155                     -0.16374368
                    -150                    0.0078156104
                    -145                      0.22090287
                    -140                      0.46367202
                    -135                      0.72409602
                    -130                      0.99085828
                    -125                       1.2538658
                    -120                       1.5044516
                    -115                       1.7353704
                    -110                         1.94068
                    -105                       2.1155818
                    -100                       2.2562586
                     -95                       2.3597348
                     -90                       2.4237662
                     -85                       2.4467767
                     -80                        2.427741
                     -75                       2.3662365
                     -70                        2.262377
                     -65                       2.1168202
                     -60                       1.9307737
                     -55                       1.7060062
                     -50                        1.444865
                     -45                       1.1502957
                     -40                      0.82586718
                     -35                       0.4758016
                     -30                      0.10501098
                     -25                      -0.2808568
                     -20                      -0.6753621
                     -15                      -1.0712093
                     -10                      -1.4601833
                      -5                      -1.8331075
                       0                      -2.1798626
                       5                      -2.4895124
                      10                      -2.7507097
                      15                      -2.9521899
                      20                       -3.083777
                      25                      -3.1375039
                      30                      -3.1087918
                      35                      -2.9973578
                      40                      -2.8075598
                      45                      -2.5480372
                      50                      -2.2307383
                      55                      -1.8696089
                      60                      -1.4792696
                      65                      -1.0739274
                      70                     -0.66663173
                      75                     -0.26886616
                      80                      0.10959673
                      85                       0.4606685
                      90                      0.77782115
                      95                       1.0559391
                     100                        1.291147
                     105                       1.4806726
                     110                       1.6227305
                     115                       1.7164375
                     120                       1.7617606
                     125                       1.7594975
                     130                       1.7112932
                     135                       1.6196908
                     140                       1.4882199
                     145                        1.321519
                     150                       1.1254854
                     155                      0.90743128
                     160                      0.67620834
                     165                      0.44223809
                     170                      0.21735606
                     175                     0.014366758
                     180                      -0.1537802

