        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.88401219
                    -175                     -0.88439165
                    -170                     -0.81450583
                    -165                     -0.67843975
                    -160                      -0.4848944
                    -155                     -0.24573111
                    -150                     0.025690474
                    -145                       0.3159589
                    -140                      0.61261776
                    -135                      0.90470941
                    -130                       1.1829531
                    -125                        1.439691
                    -120                       1.6687178
                    -115                       1.8650754
                    -110                       2.0248585
                    -105                       2.1450547
                    -100                       2.2234251
                     -95                       2.2584242
                     -90                       2.2491569
                     -85                       2.1953728
                     -80                        2.097462
                     -75                       1.9565004
                     -70                       1.7743024
                     -65                       1.5534894
                     -60                       1.2975712
                     -55                       1.0110327
                     -50                      0.69941746
                     -45                      0.36938923
                     -40                     0.028750402
                     -35                     -0.31361825
                     -30                      -0.6479342
                     -25                     -0.96384329
                     -20                      -1.2509223
                     -15                      -1.4993361
                     -10                      -1.7005799
                      -5                      -1.8481823
                       0                      -1.9382279
                       5                      -1.9696071
                      10                      -1.9437791
                      15                      -1.8645147
                      20                      -1.7372112
                      25                      -1.5683012
                      30                      -1.3647255
                      35                      -1.1335488
                      40                     -0.88172565
                      45                     -0.61598374
                      50                     -0.34278292
                      55                    -0.068307388
                      60                      0.20153761
                      65                      0.46114087
                      70                      0.70521684
                      75                      0.92885097
                      80                       1.1275529
                      85                       1.2973112
                      90                       1.4347137
                      95                       1.5367266
                     100                        1.601134
                     105                       1.6263109
                     110                       1.6113353
                     115                       1.5560412
                     120                       1.4610864
                     125                       1.3280451
                     130                       1.1595283
                     135                         0.95934
                     140                      0.73266192
                     145                      0.48625577
                     150                      0.22864412
                     155                    -0.029795899
                     160                     -0.27692992
                     165                     -0.49928485
                     170                     -0.68290665
                     175                     -0.81468749
                     180                     -0.88401219

