        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -5.6474516
                    -175                      -7.5351905
                    -170                      -10.030293
                    -165                      -13.598884
                    -160                      -19.447205
                    -155                      -24.345463
                    -150                      -16.716508
                    -145                      -11.919969
                    -140                      -8.7953691
                    -135                      -6.5159734
                    -130                       -4.744187
                    -125                      -3.3147989
                    -120                      -2.1359949
                    -115                      -1.1521935
                    -110                      -0.3277005
                    -105                      0.36138053
                    -100                       0.9315306
                     -95                       1.3943645
                     -90                       1.7582013
                     -85                       2.0291001
                     -80                       2.2114609
                     -75                        2.308595
                     -70                       2.3229902
                     -65                       2.2565472
                     -60                       2.1107279
                     -55                       1.8866434
                     -50                        1.585086
                     -45                       1.2065085
                     -40                      0.75094624
                     -35                      0.21787338
                     -30                     -0.39402092
                     -25                       -1.087158
                     -20                      -1.8655268
                     -15                      -2.7353116
                     -10                       -3.705734
                      -5                      -4.7901347
                       0                      -6.0072076
                       5                      -7.3818806
                      10                      -8.9434013
                      15                      -10.712392
                      20                      -12.645826
                      25                      -14.458259
                      30                      -15.356638
                      35                      -14.635604
                      40                      -12.851176
                      45                      -10.865706
                      50                      -9.0318082
                      55                      -7.4156569
                      60                      -6.0027038
                      65                      -4.7648575
                      70                      -3.6770501
                      75                      -2.7199679
                      80                      -1.8794507
                      85                      -1.1453332
                      90                     -0.51035796
                      95                     0.030446032
                     100                      0.48062166
                     105                      0.84251717
                     110                       1.1176101
                     115                       1.3066808
                     120                       1.4098993
                     125                       1.4268355
                     130                       1.3563965
                     135                       1.1966843
                     140                      0.94476048
                     145                      0.59628968
                     150                      0.14501207
                     155                     -0.41804033
                     160                      -1.1057356
                     165                      -1.9367236
                     170                      -2.9385549
                     175                       -4.153182
                     180                      -5.6474516

