        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -5.6951403
                    -175                      -7.5769313
                    -170                      -10.083297
                    -165                      -13.724285
                    -160                      -20.053427
                    -155                        -26.8333
                    -150                      -17.001738
                    -145                      -11.957892
                    -140                      -8.7676926
                    -135                      -6.4619045
                    -130                      -4.6784144
                    -125                      -3.2450544
                    -120                      -2.0673126
                    -115                      -1.0882585
                    -110                     -0.27135241
                    -105                      0.40793472
                    -100                      0.96660905
                     -95                       1.4167397
                     -90                       1.7670359
                     -85                       2.0238793
                     -80                       2.1919025
                     -75                       2.2745624
                     -70                       2.2743823
                     -65                       2.1931811
                     -60                       2.0322151
                     -55                       1.7922638
                     -50                       1.4736677
                     -45                       1.0763237
                     -40                      0.59964046
                     -35                     0.042455556
                     -30                     -0.59707962
                     -25                      -1.3216323
                     -20                      -2.1347963
                     -15                      -3.0410715
                     -10                      -4.0454601
                      -5                       -5.152077
                       0                       -6.360357
                       5                      -7.6557447
                      10                      -8.9885282
                      15                        -10.2351
                      20                      -11.159455
                      25                      -11.471792
                      30                      -11.057615
                      35                      -10.102905
                      40                       -8.898729
                      45                      -7.6488788
                      50                       -6.451463
                      55                      -5.3429283
                      60                      -4.3320639
                      65                      -3.4171026
                      70                      -2.5931096
                      75                      -1.8549029
                      80                      -1.1980725
                      85                     -0.61922962
                      90                     -0.11594032
                      95                      0.31332621
                     100                      0.66946015
                     105                      0.95276033
                     110                       1.1630368
                     115                       1.2996566
                     120                       1.3615461
                     125                       1.3471459
                     130                       1.2543109
                     135                       1.0801449
                     140                      0.82074833
                     145                      0.47085045
                     150                     0.023271405
                     155                     -0.53187307
                     160                      -1.2083817
                     165                      -2.0258829
                     170                      -3.0130233
                     175                       -4.213132
                     180                      -5.6951403

