        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       -9.826956
                    -175                      -9.8544856
                    -170                       -9.076373
                    -165                      -7.8332044
                    -160                      -6.4634907
                    -155                      -5.1451034
                    -150                      -3.9429745
                    -145                      -2.8713944
                    -140                      -1.9263942
                    -135                      -1.0990436
                    -130                     -0.38034499
                    -125                      0.23719607
                    -120                      0.75925376
                    -115                       1.1898132
                    -110                       1.5314379
                    -105                       1.7855576
                    -100                       1.9527322
                     -95                       2.0328808
                     -90                       2.0254731
                     -85                        1.929741
                     -80                       1.7446308
                     -75                       1.4691383
                     -70                       1.1022766
                     -65                      0.64323467
                     -60                     0.091566196
                     -55                      -0.5524814
                     -50                      -1.2873595
                     -45                      -2.1090922
                     -40                      -3.0092273
                     -35                      -3.9712641
                     -30                      -4.9649061
                     -25                      -5.9382908
                     -20                      -6.8115511
                     -15                      -7.4816538
                     -10                       -7.851515
                      -5                      -7.8773616
                       0                      -7.5942659
                       5                      -7.0912388
                      10                      -6.4639454
                      15                      -5.7851755
                      20                      -5.0999388
                      25                          -4.432
                      30                      -3.7919081
                      35                      -3.1830592
                      40                       -2.605588
                      45                      -2.0586869
                      50                      -1.5419101
                      55                      -1.0558278
                      60                     -0.60225534
                      65                     -0.18420176
                      70                      0.19434947
                      75                      0.52874172
                      80                      0.81395712
                      85                       1.0448907
                      90                       1.2166254
                      95                       1.3243136
                     100                       1.3636002
                     105                       1.3303596
                     110                       1.2206902
                     115                       1.0307898
                     120                      0.75678223
                     125                      0.39449625
                     130                    -0.060798463
                     135                     -0.61468974
                     140                      -1.2739177
                     145                       -2.046559
                     150                      -2.9418138
                     155                      -3.9686449
                     160                      -5.1313474
                     165                       -6.417304
                     170                      -7.7667345
                     175                      -9.0126718
                     180                       -9.826956

