        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.89067709
                    -175                      0.78044618
                    -170                      0.64927445
                    -165                      0.49889245
                    -160                      0.33160424
                    -155                      0.15042102
                    -150                    -0.040791353
                    -145                     -0.23717246
                    -140                     -0.43277043
                    -135                     -0.62053989
                    -130                     -0.79249933
                    -125                     -0.94011139
                    -120                      -1.0549212
                    -115                      -1.1294218
                    -110                      -1.1580225
                    -105                      -1.1379082
                    -100                       -1.069555
                     -95                     -0.95673849
                     -90                     -0.80602687
                     -85                     -0.62583431
                     -80                     -0.42565849
                     -75                     -0.21484607
                     -70                   -0.0020609927
                     -65                      0.20518064
                     -60                      0.40070643
                     -55                        0.579707
                     -50                      0.73864387
                     -45                      0.87509928
                     -40                      0.98760529
                     -35                       1.0754754
                     -30                       1.1386507
                     -25                       1.1775671
                     -20                       1.1930436
                     -15                       1.1861941
                     -10                       1.1583582
                      -5                       1.1110528
                       0                       1.0459406
                       5                      0.96481133
                      10                      0.86958401
                      15                      0.76234094
                      20                      0.64532602
                      25                      0.52098966
                      30                       0.3920276
                      35                      0.26141727
                      40                      0.13244242
                      45                    0.0086932459
                      50                     -0.10597322
                      55                     -0.20752821
                      60                     -0.29193404
                      65                     -0.35537784
                      70                      -0.3945636
                      75                     -0.40703119
                      80                     -0.39145331
                      85                     -0.34785343
                      90                     -0.27767602
                      95                     -0.18377494
                     100                    -0.070167793
                     105                      0.05828352
                     110                      0.19623143
                     115                      0.33820319
                     120                      0.47891027
                     125                      0.61348159
                     130                      0.73761422
                     135                        0.847649
                     140                      0.94058627
                     145                       1.0140591
                     150                       1.0662804
                     155                       1.0959785
                     160                       1.1023307
                     165                       1.0849049
                     170                       1.0436143
                     175                       0.9786906
                     180                      0.89067709

