        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2018924
                    -175                       2.2018924
                    -170                       2.2018924
                    -165                       2.2018924
                    -160                       2.2018924
                    -155                       2.2018924
                    -150                       2.2018924
                    -145                       2.2018924
                    -140                       2.2018924
                    -135                       2.2018924
                    -130                       2.2018924
                    -125                       2.2018924
                    -120                       2.2018924
                    -115                       2.2018924
                    -110                       2.2018924
                    -105                       2.2018924
                    -100                       2.2018924
                     -95                       2.2018924
                     -90                       2.2018924
                     -85                       2.2018924
                     -80                       2.2018924
                     -75                       2.2018924
                     -70                       2.2018924
                     -65                       2.2018924
                     -60                       2.2018924
                     -55                       2.2018924
                     -50                       2.2018924
                     -45                       2.2018924
                     -40                       2.2018924
                     -35                       2.2018924
                     -30                       2.2018924
                     -25                       2.2018924
                     -20                       2.2018924
                     -15                       2.2018924
                     -10                       2.2018924
                      -5                       2.2018924
                       0                       2.2018924
                       5                       2.2018924
                      10                       2.2018924
                      15                       2.2018924
                      20                       2.2018924
                      25                       2.2018924
                      30                       2.2018924
                      35                       2.2018924
                      40                       2.2018924
                      45                       2.2018924
                      50                       2.2018924
                      55                       2.2018924
                      60                       2.2018924
                      65                       2.2018924
                      70                       2.2018924
                      75                       2.2018924
                      80                       2.2018924
                      85                       2.2018924
                      90                       2.2018924
                      95                       2.2018924
                     100                       2.2018924
                     105                       2.2018924
                     110                       2.2018924
                     115                       2.2018924
                     120                       2.2018924
                     125                       2.2018924
                     130                       2.2018924
                     135                       2.2018924
                     140                       2.2018924
                     145                       2.2018924
                     150                       2.2018924
                     155                       2.2018924
                     160                       2.2018924
                     165                       2.2018924
                     170                       2.2018924
                     175                       2.2018924
                     180                       2.2018924

