        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.14853611
                    -175                     -0.10022567
                    -170                     -0.35467135
                    -165                     -0.60337778
                    -160                     -0.83259563
                    -155                       -1.026815
                    -150                      -1.1700593
                    -145                      -1.2479274
                    -140                      -1.2500468
                    -135                      -1.1722192
                    -130                       -1.017438
                    -125                     -0.79533451
                    -120                     -0.52028698
                    -115                     -0.20894223
                    -110                      0.12205095
                    -105                      0.45762132
                    -100                      0.78508508
                     -95                       1.0943497
                     -90                       1.3777463
                     -85                       1.6296887
                     -80                       1.8462882
                     -75                       2.0250115
                     -70                       2.1643684
                     -65                       2.2636769
                     -60                       2.3228796
                     -55                       2.3424045
                     -50                       2.3230611
                     -45                       2.2659634
                     -40                       2.1724732
                     -35                       2.0441592
                     -30                       1.8827716
                     -25                       1.6902297
                     -20                       1.4686285
                     -15                       1.2202665
                     -10                       0.9477026
                      -5                      0.65385091
                       0                      0.34212082
                       5                     0.016658767
                      10                     -0.31760585
                      15                     -0.65438052
                      20                     -0.98593504
                      25                       -1.302853
                      30                       -1.594036
                      35                      -1.8470648
                      40                      -2.0490611
                      45                      -2.1880912
                      50                      -2.2549364
                      55                      -2.2448062
                      60                      -2.1584307
                      65                       -2.002113
                      70                      -1.7867105
                      75                      -1.5259207
                      80                      -1.2344353
                      85                     -0.92641933
                      90                     -0.61447919
                      95                     -0.30940737
                     100                    -0.019779631
                     105                      0.24764931
                     110                       0.4877421
                     115                      0.69668902
                     120                      0.87174025
                     125                       1.0109802
                     130                       1.1131493
                     135                       1.1775117
                     140                       1.2037662
                     145                       1.1919962
                     150                       1.1426589
                     155                       1.0566162
                     160                      0.93520961
                     165                      0.78038951
                     170                      0.59490457
                     175                      0.38255944
                     180                      0.14853611

