        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.33962552
                    -175                     -0.43172179
                    -170                     -0.46072187
                    -165                     -0.42400538
                    -160                     -0.32382486
                    -155                     -0.16686252
                    -150                     0.036872119
                    -145                      0.27544939
                    -140                      0.53636094
                    -135                      0.80755096
                    -130                       1.0780591
                    -125                       1.3383197
                    -120                       1.5802172
                    -115                       1.7969999
                    -110                       1.9831305
                    -105                       2.1341262
                    -100                       2.2464152
                     -95                       2.3172211
                     -90                       2.3444797
                     -85                       2.3268107
                     -80                       2.2633952
                     -75                       2.1540946
                     -70                       1.9993835
                     -65                       1.8003922
                     -60                       1.5589453
                     -55                       1.2776114
                     -50                      0.95976516
                     -45                      0.60965925
                     -40                      0.23250601
                     -35                     -0.16543628
                     -30                     -0.57678025
                     -25                     -0.99294491
                     -20                      -1.4041355
                     -15                      -1.7994067
                     -10                        -2.16686
                      -5                      -2.4940334
                       0                      -2.7685268
                       5                      -2.9789226
                      10                       -3.115601
                      15                      -3.1720877
                      20                      -3.1456692
                      25                       -3.037824
                      30                      -2.8540616
                      35                      -2.6032616
                      40                      -2.2966933
                      45                       -1.946946
                      50                      -1.5669667
                      55                      -1.1693179
                      60                     -0.76568202
                      65                     -0.36658385
                      70                     0.018724915
                      75                      0.38227402
                      80                      0.71732215
                      85                       1.0182758
                      90                       1.2806266
                      95                       1.5007753
                     100                       1.6760859
                     105                       1.8047524
                     110                       1.8857792
                     115                       1.9189628
                     120                       1.9048966
                     125                       1.8449989
                     130                         1.74157
                     135                       1.5978793
                     140                        1.418283
                     145                       1.2083691
                     150                      0.97511451
                     155                      0.72702434
                     160                       0.4741978
                     165                      0.22823923
                     170                    0.0019100212
                     175                     -0.19157451
                     180                     -0.33962552

