        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0132949
                    -175                      -1.1552944
                    -170                      -1.2378623
                    -165                      -1.2551586
                    -160                      -1.2055368
                    -155                      -1.0918602
                    -150                     -0.92109731
                    -145                     -0.70333167
                    -140                     -0.45048932
                    -135                     -0.17510575
                    -130                      0.11064633
                    -125                      0.39558895
                    -120                      0.66985975
                    -115                      0.92500404
                    -110                       1.1539275
                    -105                       1.3507814
                    -100                       1.5108301
                     -95                       1.6303281
                     -90                       1.7064219
                     -85                       1.7370489
                     -80                       1.7210282
                     -75                       1.6578658
                     -70                       1.5479008
                     -65                       1.3923321
                     -60                       1.1933062
                     -55                      0.95403885
                     -50                      0.67896809
                     -45                      0.37393114
                     -40                      0.04634597
                     -35                     -0.29464086
                     -30                     -0.63810399
                     -25                     -0.97147869
                     -20                      -1.2809977
                     -15                      -1.5525121
                     -10                      -1.7727002
                      -5                      -1.9305191
                       0                      -2.0185888
                       5                      -2.0341455
                      10                      -1.9791195
                      15                      -1.8596353
                      20                      -1.6847441
                      25                      -1.4650606
                      30                       -1.211541
                      35                     -0.93461205
                      40                     -0.64368206
                      45                     -0.34696347
                      50                     -0.05149942
                      55                      0.23670352
                      60                      0.51250734
                      65                      0.77148174
                      70                       1.0097713
                      75                       1.2239973
                      80                       1.4111927
                      85                       1.5687657
                      90                       1.6945007
                      95                       1.7864867
                     100                       1.8432735
                     105                        1.863786
                     110                       1.8473915
                     115                       1.7939405
                     120                       1.7038156
                     125                       1.5779904
                     130                       1.4181009
                     135                       1.2265319
                     140                       1.0065231
                     145                       0.7622938
                     150                       0.4991825
                     155                      0.22378837
                     160                    -0.055915848
                     165                     -0.33054875
                     170                     -0.58943704
                     175                     -0.82097318
                     180                      -1.0132949

