        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.10867032
                    -175                    0.0035320786
                    -170                    -0.052170741
                    -165                    -0.052934391
                    -160                    0.0025741076
                    -155                      0.11143851
                    -150                      0.26709107
                    -145                      0.46038696
                    -140                      0.68083946
                    -135                      0.91772732
                    -130                       1.1609066
                    -125                       1.4012905
                    -120                       1.6310506
                    -115                       1.8436246
                    -110                       2.0336175
                    -105                        2.196657
                    -100                       2.3292468
                     -95                       2.4286368
                     -90                        2.492722
                     -85                       2.5200471
                     -80                       2.5094776
                     -75                       2.4605457
                     -70                       2.3732144
                     -65                       2.2479211
                     -60                       2.0855777
                     -55                       1.8875705
                     -50                       1.6557584
                     -45                       1.3924666
                     -40                       1.1004745
                     -35                      0.78299965
                     -30                      0.44367795
                     -25                     0.086546332
                     -20                     -0.28396571
                     -15                     -0.66302589
                     -10                      -1.0453583
                      -5                      -1.4251603
                       0                      -1.7959702
                       5                      -2.1504742
                      10                      -2.4803895
                      15                      -2.7761842
                      20                      -3.0271984
                      25                      -3.2219448
                      30                      -3.3489034
                      35                        -3.39784
                      40                      -3.3615016
                      45                      -3.2372834
                      50                      -3.0283066
                      55                      -2.7434636
                      60                      -2.3963664
                      65                      -2.0035596
                      70                      -1.5825682
                      75                      -1.1502623
                      80                     -0.72177139
                      85                     -0.30994823
                      90                     0.074721179
                      95                      0.42413344
                     100                      0.73208307
                     105                      0.99415685
                     110                       1.2074314
                     115                       1.3702636
                     120                       1.4821346
                     125                       1.5435496
                     130                       1.5559904
                     135                       1.5219188
                     140                       1.4448261
                     145                       1.3293229
                     150                       1.1812577
                     155                       1.0078407
                     160                      0.81773434
                     165                      0.62104989
                     170                      0.42916784
                     175                      0.25429352
                     180                      0.10867032

