        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.52123327
                    -175                      -0.6720043
                    -170                     -0.77339424
                    -165                     -0.81878947
                    -160                     -0.80486312
                    -155                     -0.73215419
                    -150                     -0.60507042
                    -145                     -0.43131189
                    -140                     -0.22089162
                    -135                     0.014979492
                    -130                      0.26490051
                    -125                      0.51803693
                    -120                      0.76459018
                    -115                       0.9960195
                    -110                       1.2050875
                    -105                        1.385801
                    -100                       1.5333027
                     -95                       1.6437535
                     -90                       1.7142257
                     -85                       1.7426065
                     -80                       1.7276062
                     -75                       1.6686391
                     -70                       1.5659026
                     -65                       1.4204074
                     -60                         1.23406
                     -55                       1.0097848
                     -50                      0.75168328
                     -45                      0.46522314
                     -40                      0.15744042
                     -35                     -0.16288554
                     -30                      -0.4851503
                     -25                     -0.79703427
                     -20                      -1.0849234
                     -15                      -1.3347415
                     -10                      -1.5332087
                      -5                      -1.6693776
                       0                      -1.7361116
                       5                      -1.7310952
                      10                      -1.6569292
                      15                      -1.5205224
                      20                      -1.3317214
                      25                      -1.1018199
                      30                     -0.84224625
                      35                     -0.56364714
                      40                     -0.27539409
                      45                     0.014572013
                      50                      0.29967775
                      55                      0.57454259
                      60                      0.83476854
                      65                       1.0767392
                      70                         1.29745
                      75                       1.4943764
                      80                       1.6653799
                      85                       1.8086454
                      90                        1.922693
                      95                       2.0061811
                     100                       2.0581727
                     105                       2.0779772
                     110                       2.0652165
                     115                       2.0198582
                     120                       1.9422575
                     125                       1.8332096
                     130                       1.6940126
                     135                       1.5265459
                     140                       1.3333631
                     145                       1.1178028
                     150                      0.88411426
                     155                       0.6375873
                     160                      0.38466892
                     165                      0.13302958
                     170                     -0.10847404
                     175                     -0.33000978
                     180                     -0.52123327

