        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.91880903
                    -175                      0.86719439
                    -170                      0.79970345
                    -165                      0.71801361
                    -160                       0.6240397
                    -155                       0.5199731
                    -150                      0.40833831
                    -145                       0.2920583
                    -140                      0.17451419
                    -135                     0.059578773
                    -130                    -0.048402707
                    -125                     -0.14471338
                    -120                     -0.22447163
                    -115                     -0.28295309
                    -110                     -0.31600988
                    -105                      -0.3205342
                    -100                     -0.29488296
                     -95                     -0.23916821
                     -90                     -0.15533784
                     -85                    -0.046940385
                     -80                     0.080979591
                     -75                      0.22267856
                     -70                      0.37208359
                     -65                      0.52328468
                     -60                      0.67089632
                     -55                      0.81029378
                     -50                      0.93773162
                     -45                       1.0503668
                     -40                       1.1462133
                     -35                       1.2240531
                     -30                       1.2833238
                     -25                       1.3239961
                     -20                       1.3464525
                     -15                       1.3513724
                     -10                       1.3396274
                      -5                       1.3121915
                       0                       1.2700667
                       5                       1.2142085
                      10                       1.1455543
                      15                       1.0649465
                      20                      0.97318232
                      25                      0.87105909
                      30                      0.75945334
                      35                      0.63942877
                      40                      0.51236723
                      45                      0.38011269
                      50                      0.24511129
                      55                      0.11052317
                      60                    -0.019726509
                      65                     -0.14099486
                      70                     -0.24810356
                      75                     -0.33567866
                      80                     -0.39864048
                      85                     -0.43279109
                      90                     -0.43543337
                      95                     -0.40564709
                     100                     -0.34483897
                     105                     -0.25638013
                     110                     -0.14531199
                     115                    -0.017785008
                     120                      0.11956395
                     125                      0.26018037
                     130                      0.39803311
                     135                      0.52790079
                     140                      0.64551372
                     145                      0.74758177
                     150                      0.83174388
                     155                      0.89647183
                     160                      0.94095352
                     165                      0.96497318
                     170                      0.96880022
                     175                      0.95309332
                     180                      0.91880903

