        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                    -0.035644373
                    -175                     0.086253731
                    -170                      0.20846511
                    -165                      0.32571879
                    -160                      0.43317851
                    -155                      0.52650992
                    -150                      0.60190978
                    -145                      0.65611278
                    -140                      0.68638947
                    -135                      0.69054594
                    -130                      0.66693343
                    -125                       0.6144741
                    -120                      0.53270804
                    -115                      0.42186532
                    -110                      0.28296565
                    -105                      0.11794625
                    -100                    -0.070186004
                     -95                     -0.27718934
                     -90                     -0.49743185
                     -85                     -0.72376232
                     -80                     -0.94759903
                     -75                      -1.1590254
                     -70                      -1.3473067
                     -65                      -1.5016583
                     -60                      -1.6122992
                     -55                      -1.6716241
                     -50                      -1.6752301
                     -45                      -1.6225091
                     -40                      -1.5166224
                     -35                      -1.3638723
                     -30                      -1.1726767
                     -25                     -0.95243925
                     -20                     -0.71256588
                     -15                     -0.46176587
                     -10                     -0.20765927
                      -5                      0.04336229
                       0                      0.28610199
                       5                      0.51640392
                      10                      0.73106376
                      15                      0.92756071
                      20                       1.1039546
                      25                       1.2587522
                      30                       1.3908105
                      35                       1.4992685
                      40                       1.5835015
                      45                       1.6430964
                      50                       1.6778429
                      55                        1.687738
                      60                       1.6730016
                      65                       1.6341003
                      70                       1.5717791
                      75                       1.4870996
                      80                       1.3814824
                      85                       1.2567535
                      90                       1.1151693
                      95                      0.95956338
                     100                      0.79320783
                     105                      0.61995857
                     110                      0.44420561
                     115                      0.27081383
                     120                      0.10500381
                     125                    -0.047839517
                     130                     -0.18243349
                     135                     -0.29392844
                     140                     -0.37827255
                     145                       -0.432563
                     150                     -0.45532604
                     155                     -0.44667347
                     160                     -0.40830454
                     165                     -0.34335357
                     170                     -0.25611557
                     175                     -0.15170212
                     180                    -0.035644373

