        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.50301979
                    -175                      0.32949377
                    -170                      0.17328096
                    -165                     0.043333125
                    -160                    -0.052221605
                    -155                     -0.10682281
                    -150                     -0.11616634
                    -145                    -0.078683677
                    -140                    0.0043091137
                    -135                      0.12883085
                    -130                      0.28876126
                    -125                      0.47653981
                    -120                       0.6838867
                    -115                      0.90242799
                    -110                       1.1241636
                    -105                        1.341769
                    -100                       1.5487562
                     -95                       1.7395313
                     -90                       1.9093887
                     -85                       2.0544894
                     -80                       2.1717526
                     -75                       2.2588348
                     -70                       2.3140753
                     -65                       2.3364387
                     -60                       2.3254695
                     -55                       2.2812499
                     -50                       2.2043605
                     -45                       2.0958421
                     -40                       1.9571578
                     -35                       1.7901553
                     -30                       1.5970314
                     -25                       1.3802983
                     -20                       1.1427573
                     -15                      0.88748161
                     -10                      0.61781509
                      -5                      0.33739269
                       0                     0.050187727
                       5                     -0.23938321
                      10                     -0.52645975
                      15                     -0.80543122
                      20                      -1.0699298
                      25                       -1.312714
                      30                      -1.5257004
                      35                       -1.700195
                      40                      -1.8274085
                      45                      -1.8992844
                      50                      -1.9095737
                      55                      -1.8549522
                      60                      -1.7358808
                      65                      -1.5569221
                      70                      -1.3263825
                      75                      -1.0553744
                      80                     -0.75657196
                      85                     -0.44297312
                      90                     -0.12689666
                      95                       0.1806745
                     100                      0.47040779
                     105                      0.73474557
                     110                      0.96782216
                     115                        1.165314
                     120                       1.3242624
                     125                       1.4429031
                     130                       1.5205196
                     135                       1.5573304
                     140                       1.5544102
                     145                       1.5136477
                     150                       1.4377341
                     155                       1.3301807
                     160                       1.1953577
                     165                       1.0385421
                     170                      0.86595705
                     175                      0.68477521
                     180                      0.50301979

