        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.09608084
                    -175                     -0.04916599
                    -170                     -0.14471373
                    -165                     -0.18322081
                    -160                     -0.16144915
                    -155                    -0.080669811
                    -150                     0.053676949
                    -145                      0.23294582
                    -140                      0.44656625
                    -135                      0.68329656
                    -130                      0.93221347
                    -125                       1.1833471
                    -120                       1.4279901
                    -115                       1.6587674
                    -110                       1.8695625
                    -105                       2.0553777
                    -100                       2.2121784
                     -95                       2.3367532
                     -90                       2.4265995
                     -85                       2.4798556
                     -80                       2.4951938
                     -75                       2.4718441
                     -70                       2.4095491
                     -65                       2.3085608
                     -60                       2.1696412
                     -55                        1.994065
                     -50                       1.7836237
                     -45                       1.5406281
                     -40                       1.2679092
                     -35                      0.96881798
                     -30                      0.64722615
                     -25                      0.30753029
                     -20                    -0.045335446
                     -15                     -0.40587342
                     -10                     -0.76797913
                      -5                      -1.1248793
                       0                      -1.4690589
                       5                      -1.7922099
                      10                      -2.0851929
                      15                      -2.3381637
                      20                      -2.5408996
                      25                      -2.6834018
                      30                      -2.7568235
                      35                      -2.7546325
                      40                      -2.6737838
                      45                      -2.5155745
                      50                      -2.2858815
                      55                      -1.9946674
                      60                      -1.6548833
                      65                      -1.2810839
                      70                     -0.88809271
                      75                     -0.48995285
                      80                    -0.099251886
                      85                      0.27321051
                      90                      0.61850425
                      95                      0.92946282
                     100                       1.2005685
                     105                       1.4277328
                     110                       1.6081331
                     115                       1.7400663
                     120                       1.8228378
                     125                       1.8566914
                     130                       1.8427783
                     135                       1.7831693
                     140                       1.6809075
                     145                       1.5401005
                     150                        1.366046
                     155                       1.1653742
                     160                      0.94617776
                     165                      0.71807646
                     170                      0.49213977
                     175                      0.28057284
                     180                      0.09608084

