        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.96211415
                    -175                      0.78531788
                    -170                      0.58225246
                    -165                      0.35685737
                    -160                      0.11452646
                    -155                     -0.13753173
                    -150                     -0.38999215
                    -145                     -0.63129977
                    -140                     -0.84792972
                    -135                      -1.0252208
                    -130                      -1.1488937
                    -125                      -1.2071254
                    -120                      -1.1927112
                    -115                      -1.1046066
                    -110                     -0.94823739
                    -105                     -0.73444231
                    -100                     -0.47747693
                     -95                     -0.19279322
                     -90                      0.10479677
                     -85                      0.40230256
                     -80                      0.68901527
                     -75                      0.95668811
                     -70                       1.1992108
                     -65                       1.4123044
                     -60                       1.5931648
                     -55                       1.7401357
                     -50                       1.8524305
                     -45                       1.9299058
                     -40                       1.9728796
                     -35                       1.9819891
                     -30                       1.9580798
                     -25                       1.9021222
                     -20                       1.8151527
                     -15                       1.6982398
                     -10                       1.5524766
                      -5                       1.3790037
                       0                       1.1790687
                       5                      0.95415318
                      10                      0.70601651
                      15                      0.43708166
                      20                      0.15057968
                      25                     -0.14909129
                      30                     -0.45600683
                      35                      -0.7623748
                      40                      -1.0583072
                      45                      -1.3318536
                      50                      -1.5694819
                      55                      -1.7571655
                      60                      -1.8820919
                      65                      -1.9347288
                      70                        -1.91069
                      75                      -1.8117405
                      80                      -1.6455347
                      85                      -1.4241941
                      90                      -1.1621715
                      95                     -0.87468136
                     100                     -0.57553574
                     105                     -0.27675446
                     110                     0.011866249
                     115                      0.28269151
                     120                      0.52998854
                     125                      0.74959598
                     130                      0.93859594
                     135                        1.095025
                     140                       1.2176364
                     145                        1.305715
                     150                       1.3589385
                     155                       1.3772836
                     160                       1.3609692
                     165                        1.310439
                     170                       1.2263824
                     175                        1.109798
                     180                      0.96211415

