        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.12426278
                    -175                      0.20037021
                    -170                      0.24419404
                    -165                      0.25297615
                    -160                      0.22390429
                    -155                      0.15405457
                    -150                     0.040371261
                    -145                     -0.12031078
                    -140                     -0.33118843
                    -135                      -0.5953333
                    -130                     -0.91541422
                    -125                      -1.2932302
                    -120                      -1.7289448
                    -115                      -2.2198598
                    -110                      -2.7585176
                    -105                      -3.3299497
                    -100                      -3.9081735
                     -95                      -4.4529438
                     -90                       -4.909566
                     -85                      -5.2161435
                     -80                      -5.3218729
                     -75                      -5.2073858
                     -70                       -4.894495
                     -65                       -4.435215
                     -60                      -3.8903417
                     -55                      -3.3126232
                     -50                      -2.7401608
                     -45                      -2.1970351
                     -40                      -1.6966643
                     -35                      -1.2452734
                     -30                     -0.84458115
                     -25                     -0.49364408
                     -20                     -0.19005132
                     -15                     0.069322621
                     -10                      0.28784832
                      -5                      0.46884892
                       0                      0.61541711
                       5                       0.7302817
                      10                      0.81578998
                      15                       0.8738196
                      20                      0.90577758
                      25                      0.91261161
                      30                      0.89484573
                      35                      0.85264551
                      40                      0.78591659
                      45                      0.69444018
                      50                      0.57804769
                      55                      0.43683541
                      60                      0.27141797
                      65                     0.083215675
                      70                     -0.12523521
                      75                     -0.34997144
                      80                      -0.5853318
                      85                     -0.82379234
                      90                      -1.0559212
                      95                          -1.271
                     100                       -1.457458
                     105                       -1.604214
                     110                      -1.7021003
                     115                      -1.7452699
                     120                      -1.7321519
                     125                      -1.6656382
                     130                        -1.55245
                     135                      -1.4019231
                     140                      -1.2246103
                     145                      -1.0310602
                     150                     -0.83097309
                     155                     -0.63276495
                     160                     -0.44346061
                     165                     -0.26880283
                     170                     -0.11347233
                     175                     0.018656285
                     180                      0.12426278

