        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.35180439
                    -175                      0.22004549
                    -170                      0.11590711
                    -165                     0.046853276
                    -160                     0.018213867
                    -155                      0.03264966
                    -150                     0.089944696
                    -145                      0.18717852
                    -140                      0.31922472
                    -135                      0.47944072
                    -130                      0.66038931
                    -125                      0.85446365
                    -120                       1.0543474
                    -115                       1.2532996
                    -110                       1.4452927
                    -105                       1.6250477
                    -100                        1.788009
                     -95                        1.930294
                     -90                       2.0486381
                     -85                       2.1404386
                     -80                       2.2034022
                     -75                       2.2359439
                     -70                       2.2369309
                     -65                       2.2057273
                     -60                       2.1421883
                     -55                        2.046653
                     -50                       1.9199317
                     -45                       1.7632875
                     -40                       1.5784102
                     -35                       1.3673824
                     -30                       1.1326401
                     -25                      0.87692699
                     -20                      0.60324919
                     -15                      0.31483351
                     -10                     0.015097837
                      -5                     -0.29235647
                       0                     -0.60371829
                       5                     -0.91487948
                      10                      -1.2213777
                      15                      -1.5180741
                      20                      -1.7990252
                      25                      -2.0572153
                      30                      -2.2844018
                      35                      -2.4711691
                      40                       -2.607345
                      45                      -2.6829032
                      50                      -2.6893503
                      55                       -2.621369
                      60                      -2.4782706
                      65                       -2.264734
                      70                      -1.9905168
                      75                      -1.6692143
                      80                      -1.3164924
                      85                     -0.94832074
                      90                       -0.579666
                      95                     -0.22331927
                     100                      0.10993927
                     105                      0.41175681
                     110                      0.67592856
                     115                      0.89814517
                     120                       1.0757316
                     125                       1.2074169
                     130                       1.2931532
                     135                       1.3339874
                     140                       1.3319846
                     145                       1.2901967
                     150                       1.2126666
                     155                       1.1044552
                     160                      0.97167108
                     165                      0.82147584
                     170                      0.66202632
                     175                      0.50230953
                     180                      0.35180439

