        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.084315862
                    -175                       0.2148746
                    -170                      0.34483081
                    -165                      0.46912721
                    -160                       0.5831776
                    -155                      0.68291822
                    -150                      0.76482666
                    -145                      0.82592334
                    -140                      0.86376762
                    -135                      0.87645795
                    -130                       0.8626427
                    -125                      0.82154688
                    -120                      0.75301787
                    -115                      0.65759239
                    -110                      0.53658488
                    -105                      0.39219461
                    -100                      0.22762449
                     -95                     0.047196861
                     -90                     -0.14355839
                     -85                     -0.33788252
                     -80                     -0.52786048
                     -75                     -0.70473284
                     -70                     -0.85932461
                     -65                     -0.98275501
                     -60                      -1.0672893
                     -55                       -1.107209
                     -50                      -1.0995064
                     -45                      -1.0442227
                     -40                     -0.94433476
                     -35                     -0.80523154
                     -30                     -0.63393196
                     -25                     -0.43824234
                     -20                     -0.22601945
                     -15                   -0.0046326522
                     -10                      0.21935633
                      -5                       0.4403274
                       0                      0.65360298
                       5                      0.85533281
                      10                       1.0425073
                      15                       1.2126585
                      20                        1.363847
                      25                        1.494543
                      30                       1.6035495
                      35                       1.6899479
                      40                       1.7530622
                      45                         1.79244
                      50                       1.8078477
                      55                       1.7992777
                      60                       1.7669655
                      65                        1.711415
                      70                       1.6334318
                      75                       1.5341619
                      80                       1.4151351
                      85                       1.2783123
                      90                       1.1261209
                      95                      0.96155115
                     100                      0.78808361
                     105                      0.60977661
                     110                       0.4312133
                     115                      0.25742143
                     120                     0.093727974
                     125                    -0.054461047
                     130                     -0.18195399
                     135                     -0.28412233
                     140                     -0.35726759
                     145                     -0.39895369
                     150                      -0.4082471
                     155                     -0.38581837
                     160                     -0.33388497
                     165                     -0.25600819
                     170                     -0.15678552
                     175                    -0.041494759
                     180                     0.084315862

