        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.1325358
                    -175                      -1.9167875
                    -170                      -2.8564211
                    -165                      -3.9866252
                    -160                      -5.3566924
                    -155                      -7.0335682
                    -150                      -9.0923248
                    -145                      -11.519437
                    -140                      -13.710029
                    -135                      -13.805298
                    -130                      -11.613253
                    -125                      -9.0378517
                    -120                      -6.8150841
                    -115                      -4.9885174
                    -110                      -3.4867111
                    -105                      -2.2423058
                    -100                      -1.2052928
                     -95                     -0.33985293
                     -90                      0.37984757
                     -85                      0.97283542
                     -80                       1.4532544
                     -75                       1.8320744
                     -70                        2.117851
                     -65                       2.3174246
                     -60                       2.4363697
                     -55                       2.4793025
                     -50                       2.4500869
                     -45                       2.3519601
                     -40                       2.1875909
                     -35                       1.9590771
                     -30                       1.6678797
                     -25                       1.3146935
                     -20                      0.89924144
                     -15                      0.41998123
                     -10                     -0.12630099
                      -5                     -0.74504906
                       0                      -1.4447169
                       5                      -2.2379254
                      10                      -3.1430951
                      15                      -4.1872957
                      20                      -5.4109996
                      25                      -6.8770456
                      30                      -8.6890902
                      35                      -11.034464
                      40                      -14.300505
                      45                      -19.430669
                      50                      -25.908604
                      55                      -19.420244
                      60                      -14.150995
                      65                      -10.774498
                      70                       -8.338904
                      75                      -6.4559438
                      80                      -4.9396428
                      85                      -3.6880921
                      90                        -2.63991
                      95                      -1.7557146
                     100                       -1.008766
                     105                     -0.38034731
                     110                      0.14302589
                     115                      0.57125147
                     120                      0.91166902
                     125                       1.1697178
                     130                       1.3493586
                     135                       1.4533361
                     140                       1.4833229
                     145                       1.4399709
                     150                       1.3228799
                     155                       1.1304858
                     160                      0.85986221
                     165                      0.50641555
                     170                     0.063443806
                     175                     -0.47849889
                     180                      -1.1325358

