        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                        0.362032
                    -175                      0.26905483
                    -170                      0.20484707
                    -165                      0.17545197
                    -160                       0.1845503
                    -155                      0.23313054
                    -150                      0.31950774
                    -145                      0.43968255
                    -140                      0.58794148
                    -135                      0.75755197
                    -130                       0.9414135
                    -125                       1.1325725
                    -120                       1.3245666
                    -115                       1.5116104
                    -110                       1.6886576
                    -105                       1.8513845
                    -100                       1.9961324
                     -95                       2.1198365
                     -90                       2.2199611
                     -85                       2.2945567
                     -80                       2.3418468
                     -75                       2.3606999
                     -70                        2.350342
                     -65                       2.3104132
                     -60                       2.2409677
                     -55                       2.1424711
                     -50                       2.0157922
                     -45                       1.8621851
                     -40                       1.6832622
                     -35                       1.4809559
                     -30                       1.2574715
                     -25                       1.0152326
                     -20                      0.75682315
                     -15                      0.48493339
                     -10                      0.20231708
                      -5                    -0.088228199
                       0                     -0.38384433
                       5                     -0.68153074
                      10                     -0.97808392
                      15                      -1.2697587
                      20                      -1.5520969
                      25                      -1.8195735
                      30                      -2.0652899
                      35                      -2.2807921
                      40                      -2.4561726
                      45                      -2.5806362
                      50                      -2.6436502
                      55                      -2.6366219
                      60                      -2.5547639
                      65                      -2.3985753
                      70                      -2.1743647
                      75                      -1.8935775
                      80                       -1.571167
                      85                      -1.2235821
                      90                      -0.8670571
                      95                     -0.51584352
                     100                     -0.18231335
                     105                      0.12383797
                     110                      0.39533564
                     115                       0.6270812
                     120                      0.81586499
                     125                      0.96009789
                     130                       1.0595922
                     135                       1.1154014
                     140                       1.1297172
                     145                       1.1058157
                     150                       1.0480401
                     155                      0.96180107
                     160                      0.85357074
                     165                      0.73083525
                     170                       0.6019661
                     175                      0.47596628
                     180                        0.362032

