        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       0.8770642
                    -175                      0.68155172
                    -170                      0.46006136
                    -165                      0.21713532
                    -160                    -0.040996609
                    -155                      -0.3060225
                    -150                     -0.56725181
                    -145                     -0.81158658
                    -140                      -1.0239885
                    -135                      -1.1886593
                    -130                      -1.2909906
                    -125                      -1.3199998
                    -120                      -1.2705714
                    -115                      -1.1446679
                    -110                     -0.95098731
                    -105                     -0.70321287
                    -100                     -0.41756171
                     -95                     -0.11045635
                     -90                      0.20315189
                     -85                      0.51069045
                     -80                      0.80216017
                     -75                       1.0701149
                     -70                       1.3092206
                     -65                       1.5158882
                     -60                        1.687897
                     -55                       1.8240695
                     -50                       1.9240059
                     -45                       1.9878732
                     -40                       2.0162401
                     -35                       2.0099487
                     -30                       1.9700166
                     -25                       1.8975641
                     -20                       1.7937647
                     -15                       1.6598201
                     -10                       1.4969617
                      -5                       1.3064841
                       0                        1.089817
                       5                      0.84867188
                      10                      0.58509221
                      15                      0.30188297
                      20                    0.0027703995
                      25                     -0.30721037
                      30                     -0.62134134
                      35                     -0.93089315
                      40                      -1.2249616
                      45                      -1.4906434
                      50                      -1.7137489
                      55                      -1.8801799
                      60                      -1.9778947
                      65                      -1.9990544
                      70                      -1.9416838
                      75                      -1.8102098
                      80                      -1.6146507
                      85                      -1.3687873
                      90                      -1.0878858
                      95                     -0.78724624
                     100                     -0.48025575
                     105                     -0.17824817
                     110                      0.10974063
                     115                      0.37679319
                     120                      0.61779313
                     125                      0.82907619
                     130                       1.0081066
                     135                       1.1532029
                     140                       1.2633189
                     145                       1.3378769
                     150                       1.3766473
                     155                       1.3796698
                     160                       1.3472134
                     165                       1.2797739
                     170                       1.1781125
                     175                       1.0433409
                     180                       0.8770642

