        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.8873248
                    -175                        -9.10522
                    -170                      -9.9452978
                    -165                      -10.062367
                    -160                      -9.3815561
                    -155                      -8.1906865
                    -150                      -6.8281162
                    -145                      -5.4908325
                    -140                      -4.2585334
                    -135                      -3.1538352
                    -130                      -2.1772225
                    -125                      -1.3222313
                    -120                     -0.58130396
                    -115                     0.052189454
                    -110                      0.58342245
                    -105                       1.0161319
                    -100                       1.3528138
                     -95                       1.5949495
                     -90                       1.7432065
                     -85                       1.7976354
                     -80                       1.7576549
                     -75                       1.6222459
                     -70                       1.3898777
                     -65                       1.0584733
                     -60                      0.62530244
                     -55                     0.086821302
                     -50                     -0.56153259
                     -45                      -1.3255556
                     -40                      -2.2124048
                     -35                      -3.2303688
                     -30                       -4.387585
                     -25                      -5.6878988
                     -20                      -7.1193774
                     -15                      -8.6256124
                     -10                      -10.047118
                      -5                      -11.061643
                       0                      -11.298507
                       5                      -10.704544
                      10                      -9.6075313
                      15                      -8.3544256
                      20                      -7.1308406
                      25                      -6.0037726
                      30                      -4.9864366
                      35                      -4.0727098
                      40                      -3.2513767
                      45                      -2.5114046
                      50                      -1.8436539
                      55                      -1.2412292
                      60                     -0.69933081
                      65                     -0.21494438
                      70                      0.21350181
                      75                       0.5864581
                      80                      0.90353413
                      85                       1.1637323
                      90                       1.3656782
                      95                        1.507575
                     100                       1.5876123
                     105                       1.6038061
                     110                       1.5540933
                     115                       1.4363283
                     120                       1.2482441
                     125                      0.98737478
                     130                      0.65093512
                     135                      0.23565427
                     140                     -0.26243709
                     145                     -0.84825547
                     150                       -1.527913
                     155                      -2.3088627
                     160                      -3.1996748
                     165                      -4.2087691
                     170                       -5.340414
                     175                      -6.5839148
                     180                      -7.8873248

