        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.15642559
                    -175                     -0.33644766
                    -170                     -0.48558014
                    -165                     -0.59256564
                    -160                     -0.64795092
                    -155                     -0.64535551
                    -150                     -0.58243621
                    -145                     -0.46124549
                    -140                     -0.28786162
                    -135                    -0.071415542
                    -130                       0.1771824
                    -125                      0.44648427
                    -120                      0.72548415
                    -115                        1.004249
                    -110                       1.2742283
                    -105                       1.5283264
                    -100                        1.760829
                     -95                       1.9672597
                     -90                       2.1442156
                     -85                       2.2892128
                     -80                       2.4005888
                     -75                        2.477284
                     -70                       2.5188632
                     -65                       2.5254142
                     -60                       2.4974958
                     -55                       2.4360956
                     -50                       2.3425936
                     -45                       2.2187291
                     -40                       2.0665676
                     -35                       1.8884689
                     -30                       1.6870554
                     -25                       1.4651839
                     -20                       1.2259228
                     -15                      0.97254102
                     -10                      0.70851213
                      -5                      0.43754002
                       0                      0.16360922
                       5                     -0.10889672
                      10                     -0.37527755
                      15                     -0.63015559
                      20                      -0.8675904
                      25                      -1.0810396
                      30                      -1.2634949
                      35                      -1.4078013
                      40                      -1.5071907
                      45                      -1.5560063
                      50                      -1.5505157
                      55                      -1.4896388
                      60                      -1.3753921
                      65                      -1.2129059
                      70                      -1.0099912
                      75                     -0.77636795
                      80                     -0.52274638
                      85                     -0.25995448
                      90                    0.0018538226
                      95                        0.253308
                     100                      0.48655612
                     105                      0.69505244
                     110                      0.87359397
                     115                       1.0182314
                     120                       1.1261578
                     125                       1.1956005
                     130                        1.225732
                     135                       1.2166094
                     140                       1.1691483
                     145                       1.0851338
                     150                      0.96727212
                     155                      0.81927972
                     160                      0.64600539
                     165                      0.45356905
                     170                      0.24948685
                     175                     0.042730498
                     180                     -0.15642559

