        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2342573
                    -175                       2.2342573
                    -170                       2.2342573
                    -165                       2.2342573
                    -160                       2.2342573
                    -155                       2.2342573
                    -150                       2.2342573
                    -145                       2.2342573
                    -140                       2.2342573
                    -135                       2.2342573
                    -130                       2.2342573
                    -125                       2.2342573
                    -120                       2.2342573
                    -115                       2.2342573
                    -110                       2.2342573
                    -105                       2.2342573
                    -100                       2.2342573
                     -95                       2.2342573
                     -90                       2.2342573
                     -85                       2.2342573
                     -80                       2.2342573
                     -75                       2.2342573
                     -70                       2.2342573
                     -65                       2.2342573
                     -60                       2.2342573
                     -55                       2.2342573
                     -50                       2.2342573
                     -45                       2.2342573
                     -40                       2.2342573
                     -35                       2.2342573
                     -30                       2.2342573
                     -25                       2.2342573
                     -20                       2.2342573
                     -15                       2.2342573
                     -10                       2.2342573
                      -5                       2.2342573
                       0                       2.2342573
                       5                       2.2342573
                      10                       2.2342573
                      15                       2.2342573
                      20                       2.2342573
                      25                       2.2342573
                      30                       2.2342573
                      35                       2.2342573
                      40                       2.2342573
                      45                       2.2342573
                      50                       2.2342573
                      55                       2.2342573
                      60                       2.2342573
                      65                       2.2342573
                      70                       2.2342573
                      75                       2.2342573
                      80                       2.2342573
                      85                       2.2342573
                      90                       2.2342573
                      95                       2.2342573
                     100                       2.2342573
                     105                       2.2342573
                     110                       2.2342573
                     115                       2.2342573
                     120                       2.2342573
                     125                       2.2342573
                     130                       2.2342573
                     135                       2.2342573
                     140                       2.2342573
                     145                       2.2342573
                     150                       2.2342573
                     155                       2.2342573
                     160                       2.2342573
                     165                       2.2342573
                     170                       2.2342573
                     175                       2.2342573
                     180                       2.2342573

