        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.33040483
                    -175                     -0.57539957
                    -170                     -0.80057503
                    -165                     -0.99099234
                    -160                      -1.1313987
                    -155                      -1.2081278
                    -150                      -1.2113437
                    -145                      -1.1369892
                    -140                     -0.98771884
                    -135                     -0.77242627
                    -130                     -0.50456005
                    -125                     -0.19987661
                    -120                      0.12565839
                    -115                      0.45737722
                    -110                      0.78272539
                    -105                       1.0915132
                    -100                       1.3758081
                     -95                       1.6296496
                     -90                       1.8487121
                     -85                       2.0299819
                     -80                        2.171488
                     -75                       2.2720802
                     -70                       2.3312681
                     -65                       2.3491006
                     -60                       2.3260834
                     -55                        2.263126
                     -50                       2.1615121
                     -45                       2.0228899
                     -40                        1.849278
                     -35                       1.6430874
                     -30                       1.4071575
                     -25                       1.1448075
                     -20                      0.85990355
                     -15                       0.5569402
                     -10                      0.24113411
                      -5                    -0.081479407
                       0                     -0.40396379
                       5                     -0.71838006
                      10                      -1.0160806
                      15                      -1.2875369
                      20                      -1.5229764
                      25                      -1.7129497
                      30                      -1.8491691
                      35                      -1.9254462
                      40                       -1.938539
                      45                      -1.8886842
                      50                      -1.7796515
                      55                      -1.6182936
                      60                      -1.4137173
                      65                      -1.1762904
                      70                     -0.91670303
                      75                     -0.64522774
                      80                     -0.37123231
                      85                      -0.1029282
                      90                      0.15272094
                      95                      0.38986714
                     100                      0.60380169
                     105                      0.79072839
                     110                      0.94765254
                     115                       1.0722607
                     120                       1.1628217
                     125                       1.2181122
                     130                       1.2373678
                     135                       1.2202614
                     140                       1.1669109
                     145                       1.0779201
                     150                      0.95445819
                     155                      0.79838538
                     160                      0.61243243
                     165                      0.40043859
                     170                      0.16764553
                     175                    -0.078973671
                     180                     -0.33040483

