        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.9801708
                    -175                       1.9801708
                    -170                       1.9801708
                    -165                       1.9801708
                    -160                       1.9801708
                    -155                       1.9801708
                    -150                       1.9801708
                    -145                       1.9801708
                    -140                       1.9801708
                    -135                       1.9801708
                    -130                       1.9801708
                    -125                       1.9801708
                    -120                       1.9801708
                    -115                       1.9801708
                    -110                       1.9801708
                    -105                       1.9801708
                    -100                       1.9801708
                     -95                       1.9801708
                     -90                       1.9801708
                     -85                       1.9801708
                     -80                       1.9801708
                     -75                       1.9801708
                     -70                       1.9801708
                     -65                       1.9801708
                     -60                       1.9801708
                     -55                       1.9801708
                     -50                       1.9801708
                     -45                       1.9801708
                     -40                       1.9801708
                     -35                       1.9801708
                     -30                       1.9801708
                     -25                       1.9801708
                     -20                       1.9801708
                     -15                       1.9801708
                     -10                       1.9801708
                      -5                       1.9801708
                       0                       1.9801708
                       5                       1.9801708
                      10                       1.9801708
                      15                       1.9801708
                      20                       1.9801708
                      25                       1.9801708
                      30                       1.9801708
                      35                       1.9801708
                      40                       1.9801708
                      45                       1.9801708
                      50                       1.9801708
                      55                       1.9801708
                      60                       1.9801708
                      65                       1.9801708
                      70                       1.9801708
                      75                       1.9801708
                      80                       1.9801708
                      85                       1.9801708
                      90                       1.9801708
                      95                       1.9801708
                     100                       1.9801708
                     105                       1.9801708
                     110                       1.9801708
                     115                       1.9801708
                     120                       1.9801708
                     125                       1.9801708
                     130                       1.9801708
                     135                       1.9801708
                     140                       1.9801708
                     145                       1.9801708
                     150                       1.9801708
                     155                       1.9801708
                     160                       1.9801708
                     165                       1.9801708
                     170                       1.9801708
                     175                       1.9801708
                     180                       1.9801708

