        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       0.9277157
                    -175                      0.66757529
                    -170                      0.34493367
                    -165                    -0.044993106
                    -160                     -0.50779718
                    -155                        -1.04961
                    -150                      -1.6764615
                    -145                      -2.3928652
                    -140                      -3.1988163
                    -135                      -4.0836736
                    -130                      -5.0145417
                    -125                      -5.9175552
                    -120                      -6.6593939
                    -115                      -7.0613586
                    -110                      -6.9873031
                    -105                      -6.4520166
                    -100                      -5.6087236
                     -95                      -4.6341473
                     -90                      -3.6529095
                     -85                      -2.7319234
                     -80                      -1.9009252
                     -75                      -1.1690237
                     -70                     -0.53593137
                     -65                     0.002798351
                     -60                      0.45315052
                     -55                      0.82143501
                     -50                       1.1137485
                     -45                        1.335749
                     -40                       1.4925672
                     -35                       1.5887695
                     -30                       1.6283358
                     -25                       1.6146344
                     -20                       1.5503924
                     -15                       1.4376641
                     -10                       1.2778038
                      -5                       1.0714533
                       0                      0.81855552
                       5                      0.51838852
                      10                      0.16972718
                      15                      -0.2290007
                      20                     -0.67937061
                      25                      -1.1824069
                      30                      -1.7376783
                      35                      -2.3418253
                      40                       -2.986222
                      45                      -3.6534698
                      50                      -4.3127789
                      55                      -4.9155891
                      60                      -5.3955372
                      65                      -5.6795326
                      70                      -5.7127851
                      75                      -5.4854743
                      80                      -5.0383977
                      85                      -4.4420139
                      90                      -3.7681571
                      95                      -3.0740588
                     100                      -2.3977855
                     105                       -1.762351
                     110                      -1.1802901
                     115                     -0.65758545
                     120                     -0.19636137
                     125                      0.20341831
                     130                      0.54292252
                     135                       0.8238387
                     140                       1.0480009
                     145                        1.217155
                     150                       1.3327976
                     155                       1.3960542
                     160                       1.4075765
                     165                       1.3674487
                     170                       1.2751011
                     175                       1.1292295
                     180                       0.9277157

