        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1601032
                    -175                       2.1601032
                    -170                       2.1601032
                    -165                       2.1601032
                    -160                       2.1601032
                    -155                       2.1601032
                    -150                       2.1601032
                    -145                       2.1601032
                    -140                       2.1601032
                    -135                       2.1601032
                    -130                       2.1601032
                    -125                       2.1601032
                    -120                       2.1601032
                    -115                       2.1601032
                    -110                       2.1601032
                    -105                       2.1601032
                    -100                       2.1601032
                     -95                       2.1601032
                     -90                       2.1601032
                     -85                       2.1601032
                     -80                       2.1601032
                     -75                       2.1601032
                     -70                       2.1601032
                     -65                       2.1601032
                     -60                       2.1601032
                     -55                       2.1601032
                     -50                       2.1601032
                     -45                       2.1601032
                     -40                       2.1601032
                     -35                       2.1601032
                     -30                       2.1601032
                     -25                       2.1601032
                     -20                       2.1601032
                     -15                       2.1601032
                     -10                       2.1601032
                      -5                       2.1601032
                       0                       2.1601032
                       5                       2.1601032
                      10                       2.1601032
                      15                       2.1601032
                      20                       2.1601032
                      25                       2.1601032
                      30                       2.1601032
                      35                       2.1601032
                      40                       2.1601032
                      45                       2.1601032
                      50                       2.1601032
                      55                       2.1601032
                      60                       2.1601032
                      65                       2.1601032
                      70                       2.1601032
                      75                       2.1601032
                      80                       2.1601032
                      85                       2.1601032
                      90                       2.1601032
                      95                       2.1601032
                     100                       2.1601032
                     105                       2.1601032
                     110                       2.1601032
                     115                       2.1601032
                     120                       2.1601032
                     125                       2.1601032
                     130                       2.1601032
                     135                       2.1601032
                     140                       2.1601032
                     145                       2.1601032
                     150                       2.1601032
                     155                       2.1601032
                     160                       2.1601032
                     165                       2.1601032
                     170                       2.1601032
                     175                       2.1601032
                     180                       2.1601032

