        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -14.658892
                    -175                      -17.645768
                    -170                      -16.186657
                    -165                      -12.623947
                    -160                      -9.6502598
                    -155                      -7.3458131
                    -150                      -5.5164844
                    -145                      -4.0241879
                    -140                      -2.7822519
                    -135                      -1.7356152
                    -130                     -0.84833824
                    -125                    -0.096431284
                    -120                      0.53634368
                    -115                       1.0610344
                    -110                       1.4851317
                    -105                       1.8136553
                    -100                       2.0499052
                     -95                       2.1959982
                     -90                       2.2532632
                     -85                        2.222591
                     -80                       2.1045018
                     -75                       1.8995507
                     -70                       1.6083515
                     -65                       1.2317504
                     -60                       0.7709671
                     -55                      0.22775152
                     -50                     -0.39541433
                     -45                      -1.0950323
                     -40                      -1.8661607
                     -35                      -2.7017531
                     -30                      -3.5916368
                     -25                      -4.5209764
                     -20                      -5.4681042
                     -15                      -6.4018294
                     -10                      -7.2789997
                      -5                      -8.0443419
                       0                       -8.635877
                       5                      -8.9981399
                      10                      -9.0996618
                      15                       -8.943831
                      20                      -8.5649286
                      25                      -8.0129644
                      30                       -7.338604
                      35                      -6.5850273
                      40                      -5.7862478
                      45                      -4.9685916
                      50                      -4.1528083
                      55                      -3.3557455
                      60                      -2.5914177
                      65                      -1.8716282
                      70                      -1.2063386
                      75                     -0.60392417
                      80                    -0.071386086
                      85                      0.38544911
                      90                      0.76179839
                      95                       1.0534842
                     100                       1.2571089
                     105                       1.3696032
                     110                       1.3880882
                     115                       1.3096405
                     120                       1.1310115
                     125                      0.84827235
                     130                      0.45634497
                     135                     -0.05164477
                     140                      -0.6852918
                     145                      -1.4582839
                     150                      -2.3905182
                     155                      -3.5115067
                     160                      -4.8660916
                     165                      -6.5243564
                     170                      -8.5984419
                     175                      -11.261779
                     180                      -14.658892

