        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     0.080364624
                    -175                    -0.091156015
                    -170                     -0.21655238
                    -165                     -0.28634124
                    -160                     -0.29468295
                    -155                     -0.24026815
                    -150                     -0.12646971
                    -145                     0.039290795
                    -140                      0.24674196
                    -135                      0.48415736
                    -130                      0.73960542
                    -125                       1.0018575
                    -120                        1.260915
                    -115                       1.5082195
                    -110                       1.7366504
                    -105                       1.9404042
                    -100                       2.1148291
                     -95                       2.2562575
                     -90                       2.3618598
                     -85                       2.4295478
                     -80                       2.4578168
                     -75                       2.4457783
                     -70                        2.393071
                     -65                       2.2998502
                     -60                       2.1667811
                     -55                       1.9950413
                     -50                       1.7863324
                     -45                       1.5428977
                     -40                       1.2675476
                     -35                      0.96369344
                     -30                      0.63539033
                     -25                      0.28739221
                     -20                    -0.074781327
                     -15                     -0.44476767
                     -10                     -0.81528108
                      -5                      -1.1780472
                       0                      -1.5237847
                       5                      -1.8422261
                      10                      -2.1226095
                      15                      -2.3537555
                      20                      -2.5251051
                      25                      -2.6276452
                      30                      -2.6550226
                      35                      -2.6045298
                      40                      -2.4776861
                      45                      -2.2802226
                      50                      -2.0214575
                      55                      -1.7132373
                      60                      -1.3687246
                      65                       -1.001288
                      70                     -0.62365569
                      75                     -0.24737441
                      80                      0.11746052
                      85                      0.46227769
                      90                      0.77998884
                      95                       1.0648325
                     100                       1.3123001
                     105                       1.5189593
                     110                       1.6823466
                     115                       1.8008735
                     120                       1.8737585
                     125                        1.900988
                     130                       1.8833068
                     135                       1.8222411
                     140                       1.7201554
                     145                       1.5803456
                     150                       1.4071671
                     155                       1.2061903
                     160                      0.98436565
                     165                      0.75016145
                     170                      0.51361112
                     175                       0.2861819
                     180                     0.080364624

