        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.8551452
                    -175                      -9.1114771
                    -170                      -10.007257
                    -165                      -10.176722
                    -160                      -9.5178598
                    -155                      -8.3198218
                    -150                      -6.9385393
                    -145                      -5.5820352
                    -140                      -4.3334742
                    -135                      -3.2157638
                    -130                      -2.2288204
                    -125                      -1.3655267
                    -120                     -0.61778031
                    -115                     0.021465268
                    -110                      0.55769369
                    -105                      0.99487237
                    -100                       1.3356703
                     -95                       1.5817009
                     -90                       1.7337352
                     -85                       1.7918982
                     -80                       1.7556941
                     -75                       1.6241685
                     -70                       1.3958608
                     -65                       1.0687716
                     -60                        0.640262
                     -55                      0.10689986
                     -50                     -0.53573944
                     -45                      -1.2932849
                     -40                      -2.1727025
                     -35                      -3.1821003
                     -30                      -4.3295555
                     -25                      -5.6192924
                     -20                      -7.0410428
                     -15                      -8.5433268
                     -10                      -9.9778232
                      -5                      -11.036872
                       0                      -11.344973
                       5                      -10.813403
                      10                      -9.7478995
                      15                      -8.5025372
                      20                      -7.2751524
                      25                      -6.1398028
                      30                      -5.1127433
                      35                      -4.1889794
                      40                      -3.3576449
                      45                      -2.6077652
                      50                      -1.9301673
                      55                      -1.3179087
                      60                     -0.76615828
                      65                     -0.27189426
                      70                       0.1664377
                      75                      0.54924876
                      80                       0.8760918
                      85                       1.1459001
                      90                       1.3572286
                      95                       1.5082043
                     100                       1.5969354
                     105                       1.6213722
                     110                       1.5793965
                     115                       1.4688208
                     120                       1.2873497
                     125                       1.0325016
                     130                      0.70148548
                     135                      0.29102946
                     140                     -0.20284059
                     145                     -0.78506427
                     150                      -1.4618204
                     155                       -2.240719
                     160                      -3.1306678
                     165                      -4.1407808
                     170                      -5.2767251
                     175                      -6.5305382
                     180                      -7.8551452

