        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.21151972
                    -175                     -0.77158579
                    -170                      -1.4331403
                    -165                      -2.2087406
                    -160                       -3.112906
                    -155                      -4.1599745
                    -150                      -5.3571144
                    -145                      -6.6843663
                    -140                      -8.0445391
                    -135                      -9.1731046
                    -130                      -9.6239673
                    -125                      -9.1191504
                    -120                      -7.9106587
                    -115                      -6.4512019
                    -110                      -5.0207824
                    -105                      -3.7261346
                    -100                      -2.5918707
                     -95                      -1.6131212
                     -90                     -0.77671834
                     -85                      -0.0685365
                     -80                        0.523867
                     -75                        1.011329
                     -70                        1.402857
                     -65                       1.7060046
                     -60                       1.9271577
                     -55                       2.0717732
                     -50                       2.1445582
                     -45                       2.1495899
                     -40                       2.0903809
                     -35                       1.9698924
                     -30                       1.7904997
                     -25                       1.5539106
                     -20                       1.2610405
                     -15                      0.91184232
                     -10                      0.50509197
                      -5                     0.038125281
                       0                     -0.49348423
                       5                      -1.0963459
                      10                      -1.7796959
                      15                      -2.5560957
                      20                        -3.44223
                      25                      -4.4598312
                      30                      -5.6363113
                      35                      -7.0034004
                      40                      -8.5874058
                      45                      -10.368489
                      50                      -12.144191
                      55                      -13.267798
                      60                      -12.924507
                      65                      -11.357723
                      70                      -9.4458293
                      75                       -7.648211
                      80                       -6.076347
                      85                      -4.7269115
                      90                      -3.5716875
                      95                      -2.5825277
                     100                      -1.7358855
                     105                       -1.013437
                     110                     -0.40105244
                     115                      0.11216364
                     120                      0.53465261
                     125                      0.87298449
                     130                       1.1322756
                     135                       1.3164763
                     140                       1.4285565
                     145                       1.4706098
                     150                       1.4438914
                     155                       1.3487973
                     160                        1.184794
                     165                      0.95029885
                     170                      0.64251482
                     175                      0.25721643
                     180                     -0.21151972

