        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1334767
                    -175                       2.1334767
                    -170                       2.1334767
                    -165                       2.1334767
                    -160                       2.1334767
                    -155                       2.1334767
                    -150                       2.1334767
                    -145                       2.1334767
                    -140                       2.1334767
                    -135                       2.1334767
                    -130                       2.1334767
                    -125                       2.1334767
                    -120                       2.1334767
                    -115                       2.1334767
                    -110                       2.1334767
                    -105                       2.1334767
                    -100                       2.1334767
                     -95                       2.1334767
                     -90                       2.1334767
                     -85                       2.1334767
                     -80                       2.1334767
                     -75                       2.1334767
                     -70                       2.1334767
                     -65                       2.1334767
                     -60                       2.1334767
                     -55                       2.1334767
                     -50                       2.1334767
                     -45                       2.1334767
                     -40                       2.1334767
                     -35                       2.1334767
                     -30                       2.1334767
                     -25                       2.1334767
                     -20                       2.1334767
                     -15                       2.1334767
                     -10                       2.1334767
                      -5                       2.1334767
                       0                       2.1334767
                       5                       2.1334767
                      10                       2.1334767
                      15                       2.1334767
                      20                       2.1334767
                      25                       2.1334767
                      30                       2.1334767
                      35                       2.1334767
                      40                       2.1334767
                      45                       2.1334767
                      50                       2.1334767
                      55                       2.1334767
                      60                       2.1334767
                      65                       2.1334767
                      70                       2.1334767
                      75                       2.1334767
                      80                       2.1334767
                      85                       2.1334767
                      90                       2.1334767
                      95                       2.1334767
                     100                       2.1334767
                     105                       2.1334767
                     110                       2.1334767
                     115                       2.1334767
                     120                       2.1334767
                     125                       2.1334767
                     130                       2.1334767
                     135                       2.1334767
                     140                       2.1334767
                     145                       2.1334767
                     150                       2.1334767
                     155                       2.1334767
                     160                       2.1334767
                     165                       2.1334767
                     170                       2.1334767
                     175                       2.1334767
                     180                       2.1334767

