        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.8837868
                    -175                       1.8837868
                    -170                       1.8837868
                    -165                       1.8837868
                    -160                       1.8837868
                    -155                       1.8837868
                    -150                       1.8837868
                    -145                       1.8837868
                    -140                       1.8837868
                    -135                       1.8837868
                    -130                       1.8837868
                    -125                       1.8837868
                    -120                       1.8837868
                    -115                       1.8837868
                    -110                       1.8837868
                    -105                       1.8837868
                    -100                       1.8837868
                     -95                       1.8837868
                     -90                       1.8837868
                     -85                       1.8837868
                     -80                       1.8837868
                     -75                       1.8837868
                     -70                       1.8837868
                     -65                       1.8837868
                     -60                       1.8837868
                     -55                       1.8837868
                     -50                       1.8837868
                     -45                       1.8837868
                     -40                       1.8837868
                     -35                       1.8837868
                     -30                       1.8837868
                     -25                       1.8837868
                     -20                       1.8837868
                     -15                       1.8837868
                     -10                       1.8837868
                      -5                       1.8837868
                       0                       1.8837868
                       5                       1.8837868
                      10                       1.8837868
                      15                       1.8837868
                      20                       1.8837868
                      25                       1.8837868
                      30                       1.8837868
                      35                       1.8837868
                      40                       1.8837868
                      45                       1.8837868
                      50                       1.8837868
                      55                       1.8837868
                      60                       1.8837868
                      65                       1.8837868
                      70                       1.8837868
                      75                       1.8837868
                      80                       1.8837868
                      85                       1.8837868
                      90                       1.8837868
                      95                       1.8837868
                     100                       1.8837868
                     105                       1.8837868
                     110                       1.8837868
                     115                       1.8837868
                     120                       1.8837868
                     125                       1.8837868
                     130                       1.8837868
                     135                       1.8837868
                     140                       1.8837868
                     145                       1.8837868
                     150                       1.8837868
                     155                       1.8837868
                     160                       1.8837868
                     165                       1.8837868
                     170                       1.8837868
                     175                       1.8837868
                     180                       1.8837868

