        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.22582227
                    -175                     -0.43700133
                    -170                     -0.61167418
                    -165                     -0.73717813
                    -160                     -0.80309686
                    -155                     -0.80285374
                    -150                     -0.73485538
                    -145                      -0.6027876
                    -140                     -0.41495253
                    -135                     -0.18288923
                    -130                      0.08026841
                    -125                      0.36126558
                    -120                      0.64778335
                    -115                      0.92903142
                    -110                       1.1959612
                    -105                       1.4412288
                    -100                       1.6590251
                     -95                       1.8448587
                     -90                       1.9953414
                     -85                       2.1080034
                     -80                       2.1811367
                     -75                        2.213684
                     -70                       2.2051595
                     -65                       2.1555922
                     -60                       2.0654928
                     -55                       1.9358398
                     -50                       1.7680797
                     -45                       1.5641424
                     -40                       1.3264698
                     -35                       1.0580588
                     -30                      0.76251968
                     -25                      0.44415159
                     -20                      0.10803433
                     -15                     -0.23986761
                     -10                     -0.59259941
                      -5                     -0.94213076
                       0                      -1.2793294
                       5                      -1.5939985
                      10                      -1.8753537
                      15                      -2.1122355
                      20                      -2.2941225
                      25                      -2.4121074
                      30                      -2.4599921
                      35                       -2.435197
                      40                      -2.3392246
                      45                      -2.1775256
                      50                      -1.9588039
                      55                      -1.6939618
                      60                      -1.3949598
                      65                      -1.0738198
                      70                     -0.74189691
                      75                     -0.40943947
                      80                    -0.085390544
                      85                      0.22264173
                      90                      0.50833216
                      95                      0.76644771
                     100                      0.99282504
                     105                       1.1841766
                     110                       1.3380021
                     115                       1.4525046
                     120                       1.5265291
                     125                       1.5595256
                     130                       1.5515362
                     135                       1.5032086
                     140                       1.4158394
                     145                       1.2914509
                     150                       1.1329049
                     155                      0.94405712
                     160                      0.72994738
                     165                      0.49701258
                     170                      0.25328771
                     175                    0.0085322614
                     180                     -0.22582227

