        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.48441714
                    -175                      0.31752052
                    -170                      0.16890875
                    -165                     0.047285148
                    -160                     -0.03964521
                    -155                    -0.085895358
                    -150                    -0.087818849
                    -145                    -0.044491421
                    -140                     0.042244248
                    -135                      0.16807882
                    -130                      0.32679849
                    -125                      0.51097144
                    -120                      0.71261973
                    -115                      0.92377821
                    -110                        1.136897
                    -105                         1.34509
                    -100                       1.5422596
                     -95                       1.7231341
                     -90                       1.8832543
                     -85                       2.0189395
                     -80                       2.1272348
                     -75                       2.2058418
                     -70                       2.2531073
                     -65                       2.2679717
                     -60                        2.249934
                     -55                       2.1990203
                     -50                       2.1157532
                     -45                       2.0011211
                     -40                       1.8565471
                     -35                       1.6838581
                     -30                       1.4852536
                     -25                       1.2632769
                     -20                       1.0207913
                     -15                      0.76096457
                     -10                      0.48726704
                      -5                      0.20348765
                       0                    -0.086225985
                       5                     -0.37727885
                      10                     -0.66462838
                      15                     -0.94252363
                      20                      -1.2045074
                      25                      -1.4433308
                      30                      -1.6510079
                      35                      -1.8190627
                      40                       -1.939039
                      45                      -2.0033012
                      50                      -2.0060519
                      55                       -1.944377
                      60                      -1.8190363
                      65                       -1.634738
                      70                      -1.3997803
                      75                      -1.1251513
                      80                      -0.8233404
                      85                     -0.50715407
                      90                     -0.18876405
                      95                      0.12097981
                     100                      0.41280854
                     105                      0.67919306
                     110                      0.91426988
                     115                       1.1137033
                     120                       1.2745188
                     125                       1.3949407
                     130                        1.474253
                     135                       1.5126904
                     140                       1.5113659
                     145                       1.4722301
                     150                       1.3980642
                     155                       1.2924981
                     160                       1.1600481
                     165                       1.0061588
                     170                      0.83723044
                     175                      0.66060117
                     180                      0.48441714

