        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.29483776
                    -175                      0.14002564
                    -170                    0.0044352092
                    -165                     -0.10340377
                    -160                     -0.17602181
                    -155                      -0.2077201
                    -150                     -0.19517014
                    -145                     -0.13776272
                    -140                    -0.037617731
                    -135                      0.10074465
                    -130                      0.27098265
                    -125                       0.4656225
                    -120                      0.67672328
                    -115                      0.89642321
                    -110                       1.1173283
                    -105                       1.3327481
                    -100                       1.5368099
                     -95                       1.7244878
                     -90                       1.8915824
                     -85                        2.034697
                     -80                       2.1511389
                     -75                       2.2388746
                     -70                       2.2965129
                     -65                       2.3232443
                     -60                       2.3187997
                     -55                       2.2834128
                     -50                       2.2177818
                     -45                       2.1230295
                     -40                       2.0006613
                     -35                       1.8525213
                     -30                       1.6807456
                     -25                       1.4877171
                     -20                       1.2760223
                     -15                       1.0484164
                     -10                      0.80780108
                      -5                      0.55722052
                       0                      0.29988442
                       5                     0.039248046
                      10                     -0.22100942
                      15                      -0.4766877
                      20                      -0.7230463
                      25                     -0.95463535
                      30                      -1.1652111
                      35                      -1.3477697
                      40                      -1.4947769
                      45                      -1.5986607
                      50                      -1.6525835
                      55                      -1.6514128
                      60                      -1.5927033
                      65                      -1.4774218
                      70                      -1.3101804
                      75                      -1.0988793
                      80                     -0.85385469
                      85                     -0.58677082
                      90                      -0.3094957
                      95                    -0.033286685
                     100                      0.23185626
                     105                      0.47750435
                     110                      0.69687981
                     115                      0.88480542
                     120                       1.0375795
                     125                       1.1528252
                     130                       1.2293463
                     135                       1.2670055
                     140                       1.2666349
                     145                       1.2299806
                     150                       1.1596803
                     155                       1.0592691
                     160                       0.9332043
                     165                      0.78689708
                     170                      0.62672712
                     175                      0.46001182
                     180                      0.29483776

