        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -0.9120515
                    -175                      -1.0254086
                    -170                      -1.0763372
                    -165                       -1.059877
                    -160                     -0.97581268
                    -155                     -0.82875948
                    -150                     -0.62743508
                    -145                     -0.38336956
                    -140                     -0.10944577
                    -135                      0.18138129
                    -130                      0.47699659
                    -125                      0.76664177
                    -120                       1.0411114
                    -115                       1.2927379
                    -110                       1.5152632
                    -105                       1.7036695
                    -100                        1.854011
                     -95                       1.9632702
                     -90                       2.0292478
                     -85                       2.0504579
                     -80                       2.0262068
                     -75                       1.9563952
                     -70                       1.8416626
                     -65                       1.6834023
                     -60                       1.4838358
                     -55                        1.246115
                     -50                      0.97444847
                     -45                       0.6742471
                     -40                      0.35227073
                     -35                     0.016747913
                     -30                      -0.3225805
                     -25                     -0.65456291
                     -20                     -0.96696515
                     -15                      -1.2470955
                     -10                      -1.4827434
                      -5                      -1.6633461
                       0                      -1.7811747
                       5                      -1.8322475
                      10                      -1.8167178
                      15                      -1.7385617
                      20                      -1.6048035
                      25                      -1.4244003
                      30                      -1.2071467
                      35                     -0.96279333
                      40                     -0.70046621
                      45                     -0.42836895
                      50                     -0.15369895
                      55                      0.11730494
                      60                      0.37925098
                      65                      0.62746639
                      70                       0.8578796
                      75                       1.0669253
                      80                       1.2514761
                      85                       1.4087983
                      90                        1.536591
                      95                       1.6327295
                     100                       1.6956615
                     105                       1.7241577
                     110                       1.7174116
                     115                       1.6750791
                     120                       1.5973288
                     125                       1.4849073
                     130                       1.3392209
                     135                       1.1624394
                     140                      0.95762527
                     145                      0.72888759
                     150                      0.48155702
                     155                      0.22236244
                     160                    -0.040427071
                     165                     -0.29695945
                     170                     -0.53594835
                     175                     -0.74512186
                     180                      -0.9120515

