        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.44474699
                    -175                     -0.68736681
                    -170                       -0.906002
                    -165                      -1.0854514
                    -160                      -1.2106417
                    -155                      -1.2686785
                    -150                      -1.2510975
                    -145                      -1.1556165
                    -140                     -0.98671118
                    -135                     -0.75476631
                    -130                      -0.4741537
                    -125                     -0.16094904
                    -120                      0.16904525
                    -115                      0.50162223
                    -110                       0.8248153
                    -105                       1.1290303
                    -100                       1.4068714
                     -95                       1.6528298
                     -90                       1.8629439
                     -85                       2.0344828
                     -80                       2.1657084
                     -75                       2.2556449
                     -70                       2.3039479
                     -65                       2.3107938
                     -60                       2.2768087
                     -55                       2.2030272
                     -50                       2.0908746
                     -45                       1.9421678
                     -40                       1.7591342
                     -35                       1.5444455
                     -30                       1.3012667
                     -25                       1.0333175
                     -20                      0.74494644
                     -15                      0.44121136
                     -10                      0.12795871
                      -5                     -0.18811406
                       0                     -0.49943749
                       5                     -0.79756169
                      10                      -1.0735855
                      15                      -1.3181189
                      20                      -1.5220643
                      25                      -1.6772588
                      30                       -1.777276
                      35                      -1.8181814
                      40                      -1.7990667
                      45                      -1.7222164
                      50                      -1.5928527
                      55                      -1.4185236
                      60                        -1.20829
                      65                     -0.97188729
                      70                     -0.71900728
                      75                     -0.45877205
                      80                     -0.19941242
                      85                     0.051880367
                      90                      0.28899878
                      95                        0.506775
                     100                      0.70101674
                     105                      0.86830859
                     110                       1.0059264
                     115                       1.1117426
                     120                       1.1841505
                     125                       1.2220082
                     130                        1.224607
                     135                       1.1916641
                     140                       1.1233431
                     145                       1.0203094
                     150                      0.88382378
                     155                      0.71588421
                     160                      0.51942294
                     165                       0.2985623
                     170                      0.05892329
                     175                     -0.19204099
                     180                     -0.44474699

