        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.1077912
                    -175                      -1.2510891
                    -170                      -1.3310488
                    -165                      -1.3400538
                    -160                      -1.2756115
                    -155                      -1.1408901
                    -150                     -0.94419132
                    -145                     -0.69756017
                    -140                     -0.41501469
                    -135                     -0.11089604
                    -130                      0.20134668
                    -125                      0.50985787
                    -120                       0.8046448
                    -115                       1.0775579
                    -110                       1.3221165
                    -105                       1.5332773
                    -100                       1.7072052
                     -95                       1.8410748
                     -90                       1.9329148
                     -85                       1.9814567
                     -80                       1.9862232
                     -75                       1.9472445
                     -70                        1.865222
                     -65                       1.7415101
                     -60                       1.5781674
                     -55                       1.3780324
                     -50                       1.1448218
                     -45                      0.88324306
                     -40                      0.59911286
                     -35                      0.29945654
                     -30                   -0.0074429165
                     -25                      -0.3120963
                     -20                     -0.60401911
                     -15                     -0.87215879
                     -10                      -1.1055666
                      -5                      -1.2942808
                       0                      -1.4303002
                       5                      -1.5084532
                      10                      -1.5269489
                      15                      -1.4874068
                      20                      -1.3944789
                      25                      -1.2550657
                      30                      -1.0774064
                      35                      -0.8702318
                      40                     -0.64211004
                      45                     -0.40102551
                      50                     -0.15416857
                      55                     0.092119949
                      60                      0.33230875
                      65                      0.56158974
                      70                      0.77577906
                      75                      0.97122529
                      80                       1.1447344
                      85                       1.2935141
                      90                       1.4152329
                      95                        1.507627
                     100                       1.5690438
                     105                       1.5980854
                     110                       1.5937157
                     115                       1.5552892
                     120                       1.4825921
                     125                       1.3758992
                     130                       1.2360509
                     135                       1.0645557
                     140                      0.86372351
                     145                      0.63683601
                     150                      0.38835258
                     155                      0.12414375
                     160                     -0.14827599
                     165                     -0.41957313
                     170                     -0.67857333
                     175                     -0.91252608
                     180                      -1.1077912

