        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.1734653
                    -175                      -8.1643332
                    -170                      -10.854364
                    -165                      -14.859865
                    -160                      -22.002395
                    -155                      -23.347865
                    -150                      -15.451339
                    -145                       -11.07453
                    -140                      -8.1612595
                    -135                      -6.0054395
                    -130                      -4.3164038
                    -125                      -2.9487656
                    -120                      -1.8202293
                    -115                     -0.88020332
                    -110                    -0.095743902
                    -105                      0.55550384
                    -100                       1.0891703
                     -95                       1.5164241
                     -90                       1.8453696
                     -85                       2.0819621
                     -80                       2.2305522
                     -75                       2.2943706
                     -70                       2.2757668
                     -65                       2.1764096
                     -60                        1.997415
                     -55                       1.7394218
                     -50                        1.402625
                     -45                      0.98677252
                     -40                      0.49113073
                     -35                     -0.08557459
                     -30                     -0.74522571
                     -25                      -1.4903547
                     -20                      -2.3240806
                     -15                      -3.2497627
                     -10                      -4.2699741
                      -5                      -5.3839151
                       0                      -6.5814081
                       5                      -7.8300117
                      10                      -9.0505494
                      15                      -10.085721
                      20                      -10.703223
                      25                      -10.712045
                      30                      -10.130935
                      35                      -9.1684663
                      40                      -8.0473986
                      45                      -6.9093657
                      50                      -5.8225968
                      55                      -4.8137141
                      60                      -3.8900275
                      65                      -3.0510249
                      70                      -2.2936094
                      75                      -1.6143058
                      80                         -1.0101
                      85                     -0.47868734
                      90                    -0.018466978
                      95                      0.37148419
                     100                      0.69156209
                     105                      0.94168303
                     110                       1.1213366
                     115                       1.2296022
                     120                       1.2651271
                     125                       1.2260616
                     130                       1.1099396
                     135                      0.91349388
                     140                      0.63237992
                     145                      0.26077564
                     150                     -0.20920407
                     155                     -0.78837804
                     160                      -1.4918339
                     165                      -2.3410625
                     170                      -3.3675558
                     175                      -4.6192916
                     180                      -6.1734653

