        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.77472953
                    -175                       -1.281654
                    -170                      -1.8506662
                    -165                      -2.4773707
                    -160                      -3.1530994
                    -155                      -3.8613884
                    -150                      -4.5727284
                    -145                      -5.2382811
                    -140                      -5.7863187
                    -135                      -6.1299669
                    -130                      -6.1944119
                    -125                      -5.9542059
                    -120                      -5.4491811
                    -115                      -4.7620677
                    -110                      -3.9809655
                    -105                      -3.1757188
                    -100                       -2.392972
                     -95                      -1.6606537
                     -90                     -0.99415192
                     -85                     -0.40108281
                     -80                      0.11516752
                     -75                      0.55401637
                     -70                      0.91631834
                     -65                        1.203818
                     -60                       1.4188153
                     -55                       1.5639784
                     -50                       1.6422307
                     -45                       1.6566724
                     -40                       1.6105118
                     -35                       1.5069945
                     -30                       1.3493215
                     -25                       1.1405532
                     -20                      0.88349849
                     -15                      0.58058698
                     -10                      0.23372641
                      -5                     -0.15585512
                       0                     -0.58778084
                       5                      -1.0627291
                      10                      -1.5825637
                      15                      -2.1505562
                      20                      -2.7714801
                      25                      -3.4515469
                      30                      -4.1979389
                      35                      -5.0174272
                      40                      -5.9129732
                      45                      -6.8760555
                      50                      -7.8707558
                      55                      -8.8060238
                      60                      -9.5072999
                      65                      -9.7446919
                      70                      -9.3806715
                      75                      -8.5052333
                      80                      -7.3506707
                      85                      -6.1223547
                      90                      -4.9395861
                      95                      -3.8568052
                     100                      -2.8932168
                     105                      -2.0520073
                     110                       -1.329694
                     115                     -0.72041193
                     120                      -0.2177622
                     125                      0.18443749
                     130                      0.49188191
                     135                       0.7097063
                     140                      0.84248893
                     145                      0.89427377
                     150                      0.86859209
                     155                      0.76847708
                     160                      0.59647484
                     165                       0.3546609
                     170                      0.04467955
                     175                     -0.33216597
                     180                     -0.77472953

