        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.39083429
                    -175                     -0.56950789
                    -170                     -0.69877043
                    -165                     -0.76789841
                    -160                     -0.77007254
                    -155                      -0.7035713
                    -150                      -0.5720892
                    -145                     -0.38406011
                    -140                     -0.15123687
                    -135                      0.11299968
                    -130                      0.39515381
                    -125                      0.68269337
                    -120                      0.96464823
                    -115                       1.2318187
                    -110                       1.4767293
                    -105                       1.6934496
                    -100                       1.8773699
                     -95                       2.0249812
                     -90                       2.1336866
                     -85                        2.201656
                     -80                       2.2277006
                     -75                       2.2112102
                     -70                       2.1521037
                     -65                       2.0508057
                     -60                        1.908246
                     -55                       1.7258776
                     -50                       1.5057116
                     -45                       1.2503699
                     -40                      0.96315437
                     -35                      0.64813409
                     -30                      0.31024709
                     -25                    -0.044587383
                     -20                     -0.40935891
                     -15                      -0.7758807
                     -10                      -1.1347664
                      -5                      -1.4755227
                       0                      -1.7868224
                       5                      -2.0569203
                      10                      -2.2748495
                      15                      -2.4307811
                      20                       -2.517543
                      25                      -2.5314184
                      30                       -2.472653
                      35                      -2.3454056
                      40                      -2.1571563
                      45                      -1.9177513
                      50                       -1.638331
                      55                      -1.3303646
                      60                      -1.0049187
                      65                     -0.67219186
                      70                     -0.34127918
                      75                    -0.020103909
                      80                      0.28454843
                      85                      0.56694336
                      90                      0.82230485
                      95                       1.0466654
                     100                       1.2368408
                     105                       1.3903173
                     110                       1.5052054
                     115                       1.5802037
                     120                       1.6145825
                     125                       1.6081877
                     130                       1.5614679
                     135                        1.475528
                     140                       1.3522142
                     145                       1.1942356
                     150                       1.0053238
                     155                      0.79043012
                     160                       0.5559458
                     165                      0.30991144
                     170                      0.06215323
                     175                     -0.17575505
                     180                     -0.39083429

