        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.0720941
                    -175                      -9.9205329
                    -170                      -11.693009
                    -165                      -12.610958
                    -160                       -11.93463
                    -155                       -10.18234
                    -150                      -8.2313505
                    -145                      -6.4487078
                    -140                      -4.9036557
                    -135                      -3.5805269
                    -130                      -2.4491131
                    -125                      -1.4821398
                    -120                     -0.65824498
                    -115                     0.038547864
                    -110                      0.61996763
                    -105                       1.0945353
                    -100                       1.4683798
                     -95                       1.7458474
                     -90                       1.9299489
                     -85                       2.0226978
                     -80                       2.0252985
                     -75                       1.9383451
                     -70                       1.7618984
                     -65                       1.4955412
                     -60                       1.1383893
                     -55                      0.68907351
                     -50                      0.14570897
                     -45                     -0.49411793
                     -40                       -1.233277
                     -35                      -2.0747954
                     -30                      -3.0210266
                     -25                      -4.0716369
                     -20                      -5.2190609
                     -15                      -6.4388789
                     -10                      -7.6715216
                      -5                      -8.7955995
                       0                      -9.6157872
                       5                      -9.9268987
                      10                      -9.6631252
                      15                      -8.9577422
                      20                      -8.0209739
                      25                      -7.0144939
                      30                      -6.0263885
                      35                      -5.0946996
                      40                      -4.2316835
                      45                      -3.4382821
                      50                      -2.7113357
                      55                      -2.0468674
                      60                      -1.4414499
                      65                     -0.89267314
                      70                     -0.39920154
                      75                     0.039342409
                      80                      0.42255547
                      85                      0.74943616
                      90                       1.0186065
                      95                       1.2282128
                     100                        1.376349
                     105                       1.4608953
                     110                       1.4795897
                     115                       1.4300082
                     120                       1.3095018
                     125                       1.1150869
                     130                      0.84327789
                     135                      0.48984888
                     140                     0.049504306
                     145                     -0.48456986
                     150                      -1.1213109
                     155                       -1.872583
                     160                      -2.7542072
                     165                      -3.7871419
                     170                      -4.9983072
                     175                      -6.4189175
                     180                      -8.0720941

