        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.48050795
                    -175                     -0.58404333
                    -170                     -0.62403697
                    -165                     -0.59498876
                    -160                     -0.49694966
                    -155                     -0.33543572
                    -150                     -0.12036025
                    -145                      0.13562425
                    -140                      0.41885425
                    -135                      0.71605307
                    -130                       1.0152291
                    -125                       1.3061022
                    -120                        1.580185
                    -115                       1.8306613
                    -110                        2.052174
                    -105                       2.2405953
                    -100                       2.3928186
                     -95                       2.5065883
                     -90                         2.58037
                     -85                       2.6132678
                     -80                        2.604956
                     -75                       2.5556178
                     -70                       2.4659649
                     -65                       2.3372167
                     -60                       2.1711032
                     -55                       1.9698701
                     -50                       1.7362864
                     -45                       1.4736487
                     -40                       1.1857821
                     -35                      0.87703486
                     -30                      0.55226767
                     -25                      0.21683514
                     -20                     -0.12343801
                     -15                     -0.46228707
                     -10                     -0.79304453
                      -5                      -1.1086886
                       0                      -1.4019131
                       5                      -1.6651888
                      10                      -1.8911452
                      15                       -2.072496
                      20                      -2.2026629
                      25                      -2.2761989
                      30                      -2.2893475
                      35                      -2.2405805
                      40                      -2.1309976
                      45                      -1.9644713
                      50                      -1.7474766
                      55                      -1.4886227
                      60                      -1.1979832
                      65                      -0.8863564
                      70                     -0.56457963
                      75                     -0.24298146
                      80                      0.06899785
                      85                       0.3630259
                      90                      0.63203282
                      95                      0.86996755
                     100                       1.0721172
                     105                       1.2347891
                     110                       1.3552979
                     115                       1.4319031
                     120                       1.4637677
                     125                       1.4509458
                     130                       1.3944063
                     135                        1.296096
                     140                       1.1590487
                     145                      0.98753962
                     150                      0.78727946
                     155                      0.56562768
                     160                      0.33177882
                     165                     0.096842253
                     170                     -0.12630461
                     175                      -0.3235335
                     180                     -0.48050795

