        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.4273951
                    -175                       1.4273951
                    -170                       1.4273951
                    -165                       1.4273951
                    -160                       1.4273951
                    -155                       1.4273951
                    -150                       1.4273951
                    -145                       1.4273951
                    -140                       1.4273951
                    -135                       1.4273951
                    -130                       1.4273951
                    -125                       1.4273951
                    -120                       1.4273951
                    -115                       1.4273951
                    -110                       1.4273951
                    -105                       1.4273951
                    -100                       1.4273951
                     -95                       1.4273951
                     -90                       1.4273951
                     -85                       1.4273951
                     -80                       1.4273951
                     -75                       1.4273951
                     -70                       1.4273951
                     -65                       1.4273951
                     -60                       1.4273951
                     -55                       1.4273951
                     -50                       1.4273951
                     -45                       1.4273951
                     -40                       1.4273951
                     -35                       1.4273951
                     -30                       1.4273951
                     -25                       1.4273951
                     -20                       1.4273951
                     -15                       1.4273951
                     -10                       1.4273951
                      -5                       1.4273951
                       0                       1.4273951
                       5                       1.4273951
                      10                       1.4273951
                      15                       1.4273951
                      20                       1.4273951
                      25                       1.4273951
                      30                       1.4273951
                      35                       1.4273951
                      40                       1.4273951
                      45                       1.4273951
                      50                       1.4273951
                      55                       1.4273951
                      60                       1.4273951
                      65                       1.4273951
                      70                       1.4273951
                      75                       1.4273951
                      80                       1.4273951
                      85                       1.4273951
                      90                       1.4273951
                      95                       1.4273951
                     100                       1.4273951
                     105                       1.4273951
                     110                       1.4273951
                     115                       1.4273951
                     120                       1.4273951
                     125                       1.4273951
                     130                       1.4273951
                     135                       1.4273951
                     140                       1.4273951
                     145                       1.4273951
                     150                       1.4273951
                     155                       1.4273951
                     160                       1.4273951
                     165                       1.4273951
                     170                       1.4273951
                     175                       1.4273951
                     180                       1.4273951

