        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.5489482
                    -175                      -1.1892945
                    -170                     -0.84655803
                    -165                     -0.53069595
                    -160                     -0.24944908
                    -155                    -0.008912398
                    -150                      0.18597999
                    -145                      0.33107272
                    -140                      0.42270115
                    -135                       0.4574798
                    -130                      0.43214953
                    -125                      0.34346952
                    -120                      0.18814592
                    -115                    -0.037203168
                    -110                     -0.33603513
                    -105                      -0.7117935
                    -100                       -1.167681
                     -95                      -1.7061774
                     -90                      -2.3280852
                     -85                      -3.0307144
                     -80                       -3.804533
                     -75                      -4.6274665
                     -70                      -5.4561419
                     -65                       -6.216153
                     -60                      -6.8005514
                     -55                      -7.0942976
                     -50                      -7.0293712
                     -45                      -6.6288768
                     -40                      -5.9896962
                     -35                      -5.2248223
                     -30                       -4.422363
                     -25                      -3.6369104
                     -20                      -2.8971766
                     -15                      -2.2158204
                     -10                      -1.5966668
                      -5                      -1.0391107
                       0                     -0.54058488
                       5                    -0.097897474
                      10                      0.29215787
                      15                      0.63241611
                      20                      0.92523777
                      25                       1.1724816
                      30                       1.3755332
                      35                       1.5353625
                      40                       1.6525941
                      45                       1.7275832
                      50                       1.7604927
                      55                       1.7513682
                      60                        1.700213
                      65                       1.6070625
                      70                        1.472063
                      75                       1.2955597
                      80                       1.0782019
                      85                      0.82107561
                      90                      0.52586354
                      95                      0.19515647
                     100                     -0.16736305
                     105                     -0.55641103
                     110                     -0.96462386
                     115                       -1.381989
                     120                      -1.7953171
                     125                      -2.1879732
                     130                      -2.5402156
                     135                      -2.8305593
                     140                      -3.0384133
                     145                      -3.1477066
                     150                      -3.1504509
                     155                      -3.0487633
                     160                      -2.8543659
                     165                      -2.5858203
                     170                      -2.2647979
                     175                      -1.9127794
                     180                      -1.5489482

