        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                        1.137084
                    -175                       1.0745154
                    -170                      0.98948981
                    -165                      0.88323539
                    -160                      0.75751419
                    -155                      0.61474896
                    -150                      0.45816167
                    -145                      0.29190609
                    -140                        0.121166
                    -135                    -0.047822192
                    -130                      -0.2078748
                    -125                     -0.35114822
                    -120                     -0.46964474
                    -115                     -0.55592706
                    -110                     -0.60396038
                    -105                     -0.60992463
                    -100                     -0.57279984
                     -95                     -0.49455948
                     -90                     -0.37991149
                     -85                     -0.23561633
                     -80                     -0.06982013
                     -75                      0.10905327
                     -70                      0.29284642
                     -65                      0.47420261
                     -60                      0.64684134
                     -55                      0.80565366
                     -50                      0.94667165
                     -45                        1.066963
                     -40                       1.1644902
                     -35                       1.2379621
                     -30                        1.286693
                     -25                       1.3104798
                     -20                       1.3095009
                     -15                       1.2842387
                     -10                       1.2354267
                      -5                       1.1640197
                       0                       1.0711886
                       5                      0.95832899
                      10                      0.82711031
                      15                       0.6795375
                      20                      0.51800217
                      25                      0.34536944
                      30                      0.16505519
                      35                    -0.018911421
                      40                     -0.20185907
                      45                     -0.37850246
                      50                      -0.5430538
                      55                      -0.6894404
                      60                      -0.8116393
                      65                     -0.90411628
                      70                     -0.96232457
                      75                     -0.98318663
                      80                     -0.96546511
                      85                     -0.90993907
                      90                     -0.81928543
                      95                     -0.69800974
                     100                     -0.55168098
                     105                     -0.38661956
                     110                       -0.209355
                     115                    -0.026217918
                     120                      0.15695236
                     125                      0.33498342
                     130                      0.50344614
                     135                      0.65865697
                     140                      0.79763149
                     145                      0.91801092
                     150                       1.0179778
                     155                       1.0961728
                     160                       1.1516206
                     165                       1.1836704
                     170                       1.1919542
                     175                       1.1763668
                     180                        1.137084

