        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.8703095
                    -175                      -13.452923
                    -170                      -19.394149
                    -165                      -25.767878
                    -160                      -17.292663
                    -155                      -12.287457
                    -150                      -9.1028791
                    -145                      -6.7997624
                    -140                      -5.0149036
                    -135                      -3.5745436
                    -130                      -2.3834376
                    -125                      -1.3846015
                    -120                     -0.54192282
                    -115                      0.16835818
                    -110                      0.76224036
                    -105                       1.2506328
                    -100                       1.6410092
                     -95                       1.9384886
                     -90                       2.1465731
                     -85                       2.2676539
                     -80                       2.3034504
                     -75                       2.2552094
                     -70                       2.1239678
                     -65                       1.9106879
                     -60                       1.6163591
                     -55                       1.2420546
                     -50                      0.78894122
                     -45                      0.25823895
                     -40                     -0.34887932
                     -35                      -1.0314626
                     -30                      -1.7890503
                     -25                      -2.6220592
                     -20                      -3.5323155
                     -15                       -4.523751
                     -10                      -5.6032443
                      -5                      -6.7814642
                       0                      -8.0731746
                       5                      -9.4952259
                      10                      -11.056564
                      15                      -12.723243
                      20                      -14.318259
                      25                        -15.3539
                      30                      -15.191965
                      35                      -13.863301
                      40                      -12.025954
                      45                      -10.156036
                      50                      -8.4251729
                      55                      -6.8685498
                      60                      -5.4799889
                      65                       -4.244773
                      70                      -3.1490506
                      75                      -2.1818701
                      80                      -1.3351016
                      85                     -0.60287354
                      90                     0.019016517
                      95                      0.53347436
                     100                      0.94255292
                     105                       1.2475946
                     110                       1.4493652
                     115                       1.5480889
                     120                       1.5434051
                     125                       1.4342423
                     130                       1.2185962
                     135                      0.89318348
                     140                      0.45292435
                     145                     -0.10983293
                     150                     -0.80649439
                     155                      -1.6540872
                     160                       -2.678351
                     165                      -3.9191831
                     170                      -5.4410094
                     175                      -7.3546645
                     180                      -9.8703095

