        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.49788262
                    -175                     -0.61927383
                    -170                     -0.67364577
                    -165                     -0.65664499
                    -160                     -0.56928962
                    -155                     -0.41772557
                    -150                     -0.21212971
                    -145                     0.034857452
                    -140                       0.3097098
                    -135                       0.5992697
                    -130                      0.89154884
                    -125                       1.1761114
                    -120                        1.444155
                    -115                       1.6884144
                    -110                       1.9029858
                    -105                        2.083136
                    -100                       2.2251299
                     -95                       2.3260914
                     -90                       2.3839003
                     -85                       2.3971117
                     -80                       2.3649631
                     -75                       2.2872813
                     -70                       2.1645357
                     -65                       1.9978401
                     -60                       1.7889813
                     -55                       1.5404575
                     -50                       1.2555266
                     -45                      0.93826202
                     -40                      0.59361563
                     -35                      0.22748414
                     -30                     -0.15322756
                     -25                     -0.54055708
                     -20                     -0.92546895
                     -15                      -1.2979024
                     -10                      -1.6469234
                      -5                      -1.9610294
                       0                      -2.2286497
                       5                      -2.4388993
                      10                      -2.5823129
                      15                      -2.6520022
                      20                      -2.6443512
                      25                      -2.5595492
                      30                      -2.4016333
                      35                      -2.1780498
                      40                      -1.8988512
                      45                      -1.5757215
                      50                      -1.2210262
                      55                     -0.84702696
                      60                     -0.46531635
                      65                    -0.086470219
                      70                      0.28012502
                      75                      0.62632186
                      80                      0.94518501
                      85                       1.2309249
                      90                       1.4788616
                      95                       1.6851672
                     100                       1.8470465
                     105                        1.962513
                     110                       2.0303868
                     115                       2.0502717
                     120                       2.0225527
                     125                         1.94842
                     130                       1.8299196
                     135                       1.6700387
                     140                       1.4728249
                     145                       1.2435424
                     150                      0.98885393
                     155                      0.71700451
                     160                      0.43795962
                     165                      0.16341454
                     170                    -0.093438892
                     175                     -0.31851458
                     180                     -0.49788262

