        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.68842521
                    -175                      0.50648299
                    -170                      0.31750748
                    -165                      0.12841257
                    -160                    -0.053069645
                    -155                     -0.21858545
                    -150                     -0.35953465
                    -145                     -0.46764325
                    -140                     -0.53570177
                    -135                     -0.55836792
                    -130                     -0.53287229
                    -125                      -0.4594494
                    -120                     -0.34136982
                    -115                     -0.18455723
                    -110                    0.0031085535
                    -105                       0.2126312
                    -100                      0.43470699
                     -95                      0.66038261
                     -90                      0.88151073
                     -85                       1.0910875
                     -80                       1.2830792
                     -75                       1.4527822
                     -70                       1.5965416
                     -65                       1.7116925
                     -60                       1.7964458
                     -55                       1.8497752
                     -50                       1.8713125
                     -45                        1.861252
                     -40                       1.8202662
                     -35                       1.7494311
                     -30                       1.6501618
                     -25                       1.5241583
                     -20                       1.3733621
                     -15                       1.1999267
                     -10                       1.0062028
                      -5                      0.79474398
                       0                      0.56833443
                       5                      0.33005963
                      10                     0.083314412
                      15                     -0.16795587
                      20                     -0.41922059
                      25                     -0.66519956
                      30                     -0.89975235
                      35                      -1.1158428
                      40                      -1.3056443
                      45                      -1.4608578
                      50                      -1.5732941
                      55                      -1.6357116
                      60                      -1.6428065
                      65                      -1.5921471
                      70                      -1.4847948
                      75                      -1.3254089
                      80                      -1.1217851
                      85                     -0.88395663
                      90                      -0.6231348
                      95                     -0.35051694
                     100                    -0.076768762
                     105                      0.18872519
                     110                      0.43804914
                     115                      0.66481085
                     120                      0.86406865
                     125                       1.0321917
                     130                       1.1666966
                     135                       1.2660882
                     140                       1.3297181
                     145                       1.3576696
                     150                       1.3506712
                     155                       1.3100392
                     160                       1.2376501
                     165                       1.1359414
                     170                       1.0079398
                     175                      0.85731454
                     180                      0.68842521

