        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.9314003
                    -175                      -10.523585
                    -170                      -14.297124
                    -165                      -20.613906
                    -160                      -23.359186
                    -155                      -15.881097
                    -150                      -11.398175
                    -145                      -8.4143729
                    -140                      -6.2105637
                    -135                      -4.4848886
                    -130                      -3.0864501
                    -125                       -1.930192
                    -120                      -0.9641108
                    -115                      -0.1545556
                    -110                      0.52115167
                    -105                       1.0787579
                    -100                       1.5294498
                     -95                       1.8813254
                     -90                       2.1403511
                     -85                       2.3110436
                     -80                       2.3968195
                     -75                       2.4004393
                     -70                        2.324186
                     -65                       2.1700557
                     -60                       1.9398903
                     -55                       1.6354767
                     -50                       1.2586164
                     -45                      0.81117264
                     -40                      0.29509787
                     -35                     -0.28755337
                     -30                     -0.93461716
                     -25                      -1.6438006
                     -20                      -2.4126127
                     -15                      -3.2381709
                     -10                      -4.1167351
                      -5                      -5.0426889
                       0                      -6.0064599
                       5                      -6.9905223
                      10                       -7.962627
                      15                      -8.8656624
                      20                         -9.6088
                      25                      -10.073555
                      30                      -10.153837
                      35                      -9.8184433
                      40                      -9.1353123
                      45                      -8.2273877
                      50                      -7.2120658
                      55                      -6.1730057
                      60                      -5.1609851
                      65                      -4.2041792
                      70                      -3.3174243
                      75                      -2.5082642
                      80                      -1.7804294
                      85                      -1.1357257
                      90                     -0.57495198
                      95                    -0.098755413
                     100                      0.29260097
                     105                      0.59871704
                     110                       0.8190475
                     115                      0.95280608
                     120                      0.99885607
                     125                      0.95556663
                     130                      0.82061443
                     135                      0.59070489
                     140                      0.26117607
                     145                      -0.1745723
                     150                     -0.72592042
                     155                       -1.406308
                     160                       -2.235261
                     165                      -3.2417709
                     170                      -4.4703061
                     175                      -5.9924016
                     180                      -7.9314003

