        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.6009613
                    -175                      -1.2242257
                    -170                     -0.86528273
                    -165                     -0.53425225
                    -160                     -0.23890635
                    -155                     0.014696861
                    -150                      0.22168853
                    -145                      0.37798418
                    -140                      0.47998388
                    -135                      0.52435506
                    -130                      0.50787697
                    -125                      0.42733024
                    -120                      0.27942143
                    -115                     0.060740174
                    -110                      -0.2322428
                    -105                     -0.60311176
                    -100                      -1.0553221
                     -95                        -1.59179
                     -90                      -2.2140536
                     -85                       -2.920635
                     -80                      -3.7039434
                     -75                      -4.5448065
                     -70                       -5.403617
                     -65                      -6.2092926
                     -60                       -6.854127
                     -55                       -7.213562
                     -50                      -7.2026427
                     -45                      -6.8314584
                     -40                      -6.1965419
                     -35                      -5.4190951
                     -30                      -4.5958946
                     -25                      -3.7871557
                     -20                      -3.0243883
                     -15                      -2.3213493
                     -10                      -1.6821276
                      -5                      -1.1060337
                       0                     -0.59030559
                       5                     -0.13155262
                      10                      0.27359368
                      15                      0.62807719
                      20                      0.93431562
                      25                       1.1941774
                      30                       1.4090174
                      35                       1.5797411
                      40                       1.7068824
                      45                       1.7906865
                      50                        1.831192
                      55                       1.8283116
                      60                       1.7819111
                      65                       1.6918866
                      70                       1.5582455
                      75                        1.381195
                      80                       1.1612478
                      85                      0.89935453
                      90                      0.59706281
                      95                      0.25684174
                     100                     -0.11774345
                     105                     -0.52148413
                     110                     -0.94701425
                     115                      -1.3841723
                     120                      -1.8193716
                     125                      -2.2352051
                     130                      -2.6106733
                     135                      -2.9225323
                     140                      -3.1481196
                     145                      -3.2694134
                     150                      -3.2771573
                     155                      -3.1732881
                     160                      -2.9704358
                     165                      -2.6887697
                     170                      -2.3517384
                     175                      -1.9823654
                     180                      -1.6009613

