        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     0.062762632
                    -175                     -0.11644702
                    -170                     -0.28195104
                    -165                     -0.42370733
                    -160                     -0.53191233
                    -155                     -0.59790438
                    -150                     -0.61515286
                    -145                     -0.58012091
                    -140                     -0.49277045
                    -135                     -0.35655711
                    -130                     -0.17791462
                    -125                     0.034618817
                    -120                      0.27140089
                    -115                      0.52259933
                    -110                      0.77888892
                    -105                        1.031894
                    -100                       1.2744057
                     -95                       1.5004344
                     -90                       1.7051591
                     -85                       1.8848293
                     -80                       2.0366626
                     -75                       2.1586452
                     -70                       2.2495119
                     -65                       2.3086229
                     -60                       2.3358842
                     -55                        2.331679
                     -50                       2.2968074
                     -45                       2.2324311
                     -40                        2.140021
                     -35                       2.0213076
                     -30                        1.878233
                     -25                       1.7129074
                     -20                       1.5275725
                     -15                       1.3245747
                     -10                       1.1063553
                      -5                      0.87546084
                       0                      0.63458215
                       5                       0.3866606
                      10                      0.13483818
                      15                     -0.11717127
                      20                     -0.36509413
                      25                      -0.6039072
                      30                      -0.8277355
                      35                      -1.0298524
                      40                       -1.202852
                      45                      -1.3390571
                      50                      -1.4311926
                      55                      -1.4732741
                      60                      -1.4615657
                      65                      -1.3953761
                      70                      -1.2774579
                      75                      -1.1138722
                      80                     -0.91334761
                      85                     -0.68631386
                      90                     -0.44376396
                      95                     -0.19667434
                     100                     0.045095119
                     105                      0.27294383
                     110                      0.47974712
                     115                      0.65986051
                     120                      0.80902985
                     125                      0.92425914
                     130                       1.0036719
                     135                       1.0463875
                     140                        1.052426
                     145                       1.0226452
                     150                       0.9587152
                     155                      0.86312943
                     160                      0.73924982
                     165                      0.59138076
                     170                      0.42485889
                     175                      0.24613634
                     180                     0.062762632

