        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.29057521
                    -175                     -0.41986068
                    -170                     -0.48966364
                    -165                     -0.49428878
                    -160                     -0.43282739
                    -155                     -0.30925318
                    -150                     -0.13170163
                    -145                     0.088815978
                    -140                      0.33987018
                    -135                      0.60889323
                    -130                      0.88409119
                    -125                       1.1549611
                    -120                       1.4124886
                    -115                       1.6491344
                    -110                       1.8587091
                    -105                       2.0362067
                    -100                       2.1776389
                     -95                       2.2798936
                     -90                       2.3406232
                     -85                       2.3581222
                     -80                       2.3314276
                     -75                       2.2600823
                     -70                       2.1442499
                     -65                       1.9846908
                     -60                        1.782779
                     -55                         1.54053
                     -50                       1.2606379
                     -45                      0.94652264
                     -40                      0.60238707
                     -35                       0.2332841
                     -30                     -0.15480728
                     -25                      -0.5549014
                     -20                     -0.95893062
                     -15                      -1.3576954
                     -10                       -1.740873
                      -5                      -2.0971365
                       0                      -2.4144471
                       5                      -2.6806299
                      10                      -2.8840231
                      15                      -3.0147432
                      20                      -3.0656913
                      25                      -3.0335795
                      30                       -2.919509
                      35                      -2.7289461
                      40                      -2.4710914
                      45                      -2.1578196
                      50                      -1.8024648
                      55                      -1.4187062
                      60                      -1.0197087
                      65                     -0.61756354
                      70                     -0.22299421
                      75                      0.15474177
                      80                      0.50782637
                      85                       0.8297886
                      90                        1.115403
                      95                       1.3604981
                     100                       1.5619588
                     105                       1.7175609
                     110                       1.8259233
                     115                       1.8864629
                     120                       1.8993742
                     125                       1.8656347
                     130                       1.7870385
                     135                       1.6662615
                     140                       1.5069591
                     145                       1.3138973
                     150                       1.0931094
                     155                      0.85205993
                     160                      0.59977675
                     165                      0.34688724
                     170                      0.10546382
                     175                     -0.11142987
                     180                     -0.29057521

